着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アースビヨンド,セ6,57,横山典弘,1:19.0,,2.3,1,512(+4),[東] 伊藤大士
2,2,3,カラーズオブラヴ,牝4,55,武士沢友,1:19.1,クビ,56.4,12,472(0),[東] 和田勇介
3,4,7,ルヴァンヴェール,牡4,57,江田照男,1:19.2,3/4,25.0,6,502(+6),[東] 竹内正洋
4,1,1,トーアシオン,セ5,57,木幡巧也,1:19.2,ハナ,30.4,9,482(-14),[東] 星野忍
5,5,10,ネオトゥルー,牡4,57,横山武史,1:19.3,1/2,12.5,3,478(+4),[東] 鈴木伸尋
6,8,15,タイキスウォード,牡4,54,小林脩斗,1:19.3,クビ,2.7,2,456(-8),[東] 高橋祥泰
7,2,4,ココラ,牝4,55,蛯名正義,1:19.6,1.3/4,30.9,10,462(0),[東] 大和田成
8,1,2,エレガンテレイナ,牝4,55,大野拓弥,1:19.7,クビ,16.9,5,454(+10),[東] 高柳瑞樹
9,7,13,サツキマス,牝4,55,吉田豊,1:20.0,1.3/4,62.2,13,444(-16),[東] 田島俊明
10,8,16,グランドストローク,牡4,57,石川裕紀,1:20.1,1,97.0,14,468(+12),[東] 水野貴広
11,6,11,アテンフェアリー,牝5,55,内田博幸,1:20.5,2.1/2,26.0,7,478(+8),[東] 萱野浩二
12,7,14,ホープホワイト,牝4,55,北村宏司,1:20.6,クビ,29.1,8,458(0),[東] 武井亮
13,4,8,グラスディアブロ,牡4,57,嶋田純次,1:20.8,1,53.7,11,474(+4),[東] 手塚貴久
14,6,12,ラブサンキュー,牝5,52,原優介,1:21.1,1.3/4,240.3,16,474(-3),[東] 星野忍
15,3,5,コールザチューン,牝5,55,田辺裕信,1:22.2,7,14.9,4,496(+12),[東] 上原博之
16,5,9,サンマルマオリオ,牝4,55,野中悠太,1:29.7,大,176.5,15,464(-16),[東] 佐藤吉勝
