着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アカイトリノムスメ,牝3,54,戸崎圭太,1:33.3,,4.9,2,450(+4),[東] 国枝栄
2,5,9,アールドヴィーヴル,牝3,54,松山弘平,1:33.3,クビ,9.5,5,428(-18),[西] 今野貞一
3,1,2,ククナ,牝3,54,ルメール,1:33.4,クビ,3.2,1,452(+2),[東] 栗田徹
4,6,11,エイシンヒテン,牝3,54,団野大成,1:33.5,3/4,21.0,8,440(-10),[西] 渡辺薫彦
5,2,3,イズンシーラブリー,牝3,54,三浦皇成,1:33.5,アタマ,65.0,12,430(-2),[東] 加藤征弘
6,4,7,ステラリア,牝3,54,福永祐一,1:33.6,1/2,6.5,4,476(0),[西] 斉藤崇史
7,5,10,サルビア,牝3,54,横山典弘,1:33.7,3/4,47.5,10,458(+4),[西] 鈴木孝志
8,8,16,ハッピーオーサム,牝3,54,岩田望来,1:33.9,1.1/4,41.0,9,472(-2),[西] 藤原英昭
9,7,14,インフィナイト,牝3,54,北村友一,1:34.0,1/2,19.2,7,496(+12),[西] 音無秀孝
10,1,1,スライリー,牝3,54,石川裕紀,1:34.3,1.3/4,148.9,16,430(+6),[東] 相沢郁
11,7,13,ミヤビハイディ,牝3,54,吉田豊,1:34.5,1.1/2,89.1,14,474(-4),[東] 高橋文雅
12,4,8,カイトゲニー,牝3,54,柴田大知,1:34.6,クビ,52.8,11,484(+12),[東] 和田雄二
13,2,4,リフレイム,牝3,54,木幡巧也,1:34.6,1/2,5.4,3,490(+2),[東] 黒岩陽一
14,3,5,メインターゲット,牝3,54,田辺裕信,1:34.7,クビ,135.1,15,496(-4),[東] 杉浦宏昭
15,6,12,カナリキケン,牝3,54,Ｍ．デム,1:34.8,3/4,85.5,13,480(-2),[東] 竹内正洋
16,8,15,レッジャードロ,牝3,54,藤田菜七,1:35.0,1.1/4,12.2,6,442(-4),[東] 戸田博文
