着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,プロヴィデンス,牡4,56,内田博幸,1:24.3,,5.9,3,486(+6),[東] 加藤士津
2,8,15,ストームガスト,牡5,57,石橋脩,1:24.4,1/2,10.8,6,464(+10),[西] 寺島良
3,1,2,リュクスウォリアー,牡4,56,藤懸貴志,1:24.4,クビ,10.6,5,508(+12),[西] 平田修
4,3,6,オーロラテソーロ,牡4,56,三浦皇成,1:24.5,1/2,4.4,2,502(+2),[東] 畠山吉宏
5,4,7,ミッキーハイド,牡6,57,田中勝春,1:24.6,1/2,34.0,10,500(-6),[東] 菊沢隆徳
6,5,9,グラデュエイト,牡6,57,武豊,1:24.6,ハナ,11.8,7,510(+2),[東] 加藤征弘
7,1,1,スパイスマジック,セ6,57,田辺裕信,1:24.9,1.1/2,28.2,8,484(+12),[東] 杉浦宏昭
8,6,12,イワネコゴシキ,牡5,57,武藤雅,1:24.9,クビ,275.1,16,512(+4),[東] 小笠倫弘
9,2,4,メタルスパーク,牡4,56,ルメール,1:24.9,ハナ,3.5,1,508(+6),[東] 伊藤圭三
10,6,11,オメガエリタージュ,牡4,56,横山武史,1:25.1,1.1/4,32.0,9,454(+4),[東] 斎藤誠
11,4,8,プレゼンス,セ7,57,津村明秀,1:25.3,1.1/4,37.7,11,502(-2),[東] 田中博康
12,5,10,プレイヤーズハイ,牡5,57,戸崎圭太,1:25.4,3/4,7.0,4,442(0),[西] 高橋亮
13,2,3,ベイオブコトル,セ5,57,北村宏司,1:25.5,1/2,74.7,13,460(+4),[東] 高柳瑞樹
14,3,5,ゴーインピース,牝5,55,嶋田純次,1:25.7,1.1/4,224.6,15,456(+30),[東] 手塚貴久
15,7,14,ジョガールボニート,牡5,57,石川裕紀,1:25.8,1/2,119.5,14,474(-2),[東] 相沢郁
16,8,16,グラスボイジャー,牡5,57,木幡巧也,1:26.0,1.1/4,61.0,12,542(-10),[東] 牧光二
