着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ラヴォラーレ,牡3,53,原優介,2:13.0,,3.6,2,508(+2),[東] 武市康男
2,6,7,ディヴァインゲート,牡3,56,武藤雅,2:13.2,1.1/4,3.1,1,474(-10),[東] 武藤善則
3,7,10,セブンデイズ,牡3,56,横山武史,2:13.8,4,9.6,5,486(0),[東] 田中博康
4,4,4,シャドウモノリス,牡3,56,三浦皇成,2:14.3,3,13.5,6,492(-2),[東] 鹿戸雄一
5,8,12,メルツフリーデン,牡3,56,北村宏司,2:14.5,1.1/4,6.1,4,478(-4),[東] 伊坂重信
6,5,5,ゴールドポジション,牡3,56,井上敏樹,2:14.6,1/2,444.8,12,488(0),[東] 和田勇介
7,8,11,タンジェントアーク,牡3,56,大野拓弥,2:15.3,4,34.3,7,428(-2),[東] 田村康仁
8,6,8,ショスタコーヴィチ,牡3,56,ルメール,2:15.3,ハナ,3.8,3,428(-8),[東] 大和田成
9,5,6,カゲキヨブレイン,牡3,56,柴田大知,2:16.4,7,112.1,9,500(-2),[東] 奥平雅士
10,2,2,ケイツーフォリント,牡3,56,内田博幸,2:16.7,2,175.3,10,514(+2),[東] 清水英克
11,7,9,サムライブレード,牡3,56,木幡巧也,2:17.2,3,268.9,11,528(+4),[東] 伊藤大士
12,1,1,アサクサトラマル,牡3,53,永野猛蔵,2:17.6,2.1/2,75.0,8,464(+6),[東] 戸田博文
