着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ペイシャエヴァー,牡7,57,木幡巧也,1:37.3,,76.7,11,498(+4),[東] 小笠倫弘
2,4,5,セイヴァリアント,牡5,57,三浦皇成,1:38.3,6,3.2,2,520(+10),[東] 岩戸孝樹
3,7,12,モレッキ,セ7,57,津村明秀,1:38.6,2,4.9,3,490(+8),[東] 稲垣幸雄
4,8,13,ストラテジーマップ,牡4,57,横山典弘,1:38.7,1/2,2.5,1,492(+2),[東] 菊沢隆徳
5,5,8,ヤマニンバンタジオ,セ7,57,嘉藤貴行,1:38.8,クビ,35.3,9,550(+10),[東] 田島俊明
6,2,2,マーキュリーセブン,牡4,57,大野拓弥,1:38.8,クビ,22.5,6,456(0),[東] 加藤士津
7,6,10,エイシンヨッシー,牡5,57,戸崎圭太,1:38.9,3/4,9.1,4,462(+4),[西] 今野貞一
8,7,11,ドゥリトル,牡6,57,田辺裕信,1:39.2,1.1/2,79.6,12,496(-2),[西] 村山明
9,3,4,ストラトフォード,牝5,55,江田照男,1:39.2,クビ,44.0,10,498(-6),[東] 竹内正洋
10,5,7,クォリティタイム,牝4,55,石川裕紀,1:39.3,クビ,33.7,8,472(0),[西] 高橋義忠
11,3,3,ウインドオブホープ,セ8,57,吉田豊,1:39.4,1/2,283.9,14,536(0),[東] 石毛善彦
12,1,1,フーズサイド,牡5,54,原優介,1:39.4,クビ,25.0,7,510(0),[東] 堀井雅広
13,4,6,ヒイロメープル,牡4,57,柴田大知,1:39.9,3,256.8,13,502(+26),[東] 林徹
14,6,9,トーセンヴィータ,牡6,57,内田博幸,1:40.1,3/4,22.5,5,540(-4),[東] 古賀慎明
