着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,コスモスタック,牡4,54,小林脩斗,1:59.3,,67.3,11,470(0),[東] 堀井雅広
2,5,7,ノーダブルディップ,牡3,53,菅原明良,1:59.7,2,5.2,2,540(+6),[東] 古賀慎明
3,8,13,アンダープロット,牡3,54,田辺裕信,1:59.7,アタマ,2.3,1,498(+10),[東] 加藤征弘
4,5,6,リゼブルー,牝5,52,原優介,1:59.8,1,54.7,10,496(0),[東] 松山将樹
5,3,3,ミッキーパンチ,牡4,57,三浦皇成,1:59.9,3/4,5.3,3,462(-2),[東] 国枝栄
6,4,5,カレンレベンティス,牡3,54,津村明秀,2:00.0,1/2,5.6,4,462(-6),[東] 国枝栄
7,6,9,グレルグリーン,牡5,54,永野猛蔵,2:00.2,3/4,23.0,7,460(-4),[東] 相沢郁
8,1,1,ニシノオイカゼ,牡3,54,内田博幸,2:00.2,クビ,17.3,6,470(-2),[東] 武市康男
9,8,12,マイネルデステリョ,牡4,57,柴田大知,2:00.5,1.1/2,12.5,5,452(0),[東] 畠山吉宏
10,2,2,アメジストヴェイグ,牡5,57,木幡巧也,2:01.0,3.1/2,191.2,12,506(-3),[東] 勢司和浩
11,7,11,シトラスクーラー,セ8,55,藤田菜七,2:01.3,1.3/4,51.9,8,462(+4),[東] 高木登
12,4,4,ダイイチターミナル,牡7,57,菅原隆一,2:01.7,2.1/2,266.7,13,462(-2),[東] 石毛善彦
13,7,10,チャムランテソーロ,セ4,57,鮫島克駿,2:02.3,3.1/2,54.0,9,460(-10),[東] 伊坂重信
