着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,グランパラディーゾ,牝3,54,ルメール,1:25.4,,3.5,2,454(-4),[東] 木村哲也
2,1,1,モンチ,牡3,56,北村宏司,1:26.1,4,15.8,5,472(0),[東] 松山将樹
3,2,4,タピテール,牝3,54,田辺裕信,1:26.5,2.1/2,2.2,1,510(+14),[東] 黒岩陽一
4,5,9,ビービーモノローグ,牡3,56,木幡巧也,1:26.7,1.1/4,16.5,6,456(-2),[東] 高柳瑞樹
5,8,16,ジョット,牡3,56,松若風馬,1:27.3,3.1/2,70.4,9,452(0),[東] 伊坂重信
6,1,2,トペコンヒーロ,牡3,56,伊藤工真,1:27.5,3/4,143.7,13,482(+4),[東] 勢司和浩
7,6,12,アポロスマイル,牝3,54,横山武史,1:27.5,クビ,5.2,3,484(+2),[東] 岩戸孝樹
8,3,6,インプルーヴ,牝3,54,嘉藤貴行,1:27.8,1.3/4,66.4,8,430(0),[東] 佐藤吉勝
9,4,8,セイショウディープ,牡3,53,原優介,1:27.9,クビ,79.1,10,486(+12),[東] 本間忍
10,3,5,フィエゾン,牝3,54,大野拓弥,1:28.2,2,9.0,4,450(+22),[東] 加藤士津
11,4,7,ファーマスター,牝3,54,丸田恭介,1:28.6,2.1/2,253.1,15,420(-6),[東] 深山雅史
12,7,14,ハクシンエース,牡3,53,小林脩斗,1:28.7,クビ,120.6,11,432(+6),[東] 星野忍
13,8,15,スターダストプレス,牡3,56,宮崎北斗,1:29.0,1.3/4,235.5,14,490(+10),[東] 伊坂重信
14,6,11,マリアッチ,牡3,56,的場勇人,1:29.3,2,412.7,16,476(+6),[東] 中野栄治
15,2,3,ヴァリアントアニマ,牡3,56,丸山元気,1:30.2,5,142.5,12,530(+12),[東] 矢野英一
16,7,13,ハイライフ,牝3,54,柴田大知,1:30.6,2.1/2,44.8,7,438(-4),[東] 畠山吉宏
