着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ダルムシュタット,セ4,57,和田竜二,2:13.1,,37.5,10,464(+2),[東] 栗田徹
2,3,6,エターナルボンド,牡4,57,田辺裕信,2:13.3,1,2.6,1,518(+8),[東] 伊藤圭三
3,1,2,スキルショット,牡4,57,松山弘平,2:13.6,1.3/4,11.1,5,492(+2),[東] 加藤士津
4,2,3,ピースボヌール,セ4,57,大野拓弥,2:13.7,1,5.9,3,498(-2),[東] 斎藤誠
5,6,11,トップリーチ,牡4,57,三浦皇成,2:13.8,1/2,31.0,9,458(+2),[東] 萱野浩二
6,4,8,ヤンヤノカッサイ,牡4,57,戸崎圭太,2:14.0,1.1/4,7.3,4,512(0),[西] 森秀行
7,6,12,ナスノコウラン,牡5,57,江田照男,2:14.1,3/4,91.8,12,522(+20),[東] 矢野英一
8,5,10,セイカヤマノ,牡5,57,野中悠太,2:14.1,ハナ,26.4,8,502(+6),[東] 南田美知
9,7,13,シークレットローザ,牝4,55,内田博幸,2:14.1,ハナ,227.9,15,468(0),[東] 田村康仁
10,4,7,ヌンカプト,牡4,57,丸山元気,2:14.3,1.1/4,139.7,14,448(+2),[東] 柄崎孝
11,5,9,セイウンソルジャー,牡4,57,高野和馬,2:14.4,クビ,97.2,13,528(+6),[東] 小手川準
12,1,1,ジチュダケテソーロ,牡4,57,木幡巧也,2:14.8,2.1/2,46.0,11,504(+4),[東] 加藤士津
13,7,14,アナザークイーン,牝5,52,永野猛蔵,2:14.8,アタマ,278.8,16,468(0),[東] 天間昭一
14,2,4,セイウンクルーズ,牡4,57,武藤雅,2:14.9,3/4,14.2,6,530(+4),[東] 武藤善則
15,8,16,カッティングロック,牡4,54,横山琉人,2:15.3,2.1/2,19.0,7,518(+4),[東] 相沢郁
中,3,5,ドーファン,セ6,57,横山武史,,,4.8,2,526(-6),[東] 中川公成
