着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ロジローズ,牡3,56,戸崎圭太,1:33.7,,3.4,2,460(+6),[東] 大竹正博
2,4,7,ディアマンテール,牡3,56,ルメール,1:33.7,クビ,2.5,1,494(+6),[東] 国枝栄
3,3,5,セブンシーズ,牝3,54,福永祐一,1:33.9,1,6.5,3,430(+4),[東] 鹿戸雄一
4,8,15,サザンナイツ,牡3,56,津村明秀,1:33.9,クビ,22.7,7,448(-18),[東] 林徹
5,3,6,ラインプリンス,牡3,56,武藤雅,1:33.9,ハナ,6.7,4,482(0),[東] 水野貴広
6,4,8,コスモノート,牡3,56,横山武史,1:34.2,1.3/4,13.2,5,520(+10),[東] 古賀慎明
7,8,16,コアレスロング,牝3,54,木幡巧也,1:34.4,1.1/4,215.5,12,468(-10),[東] 小野次郎
8,7,14,ピクシーカット,牝3,54,丸田恭介,1:34.6,1.1/2,30.7,8,462(-14),[東] 黒岩陽一
9,6,12,ミレッシモ,牝3,54,吉田豊,1:34.8,1.1/4,93.6,10,430(+8),[東] 林徹
10,5,10,コスモゲイダーグ,牡3,56,柴田大知,1:35.2,2.1/2,32.0,9,442(0),[東] 加藤士津
11,1,2,コートリーアスペン,牡3,56,岩田康誠,1:36.6,9,171.7,11,462(-2),[東] 栗田徹
12,1,1,ラダック,牡3,56,武士沢友,1:36.7,クビ,267.5,13,500(-14),[東] 蛯名利弘
13,6,11,ヤマニンカンノーリ,牝3,54,江田照男,1:36.8,3/4,467.9,15,430(-6),[東] 粕谷昌央
14,2,3,フッカツノトリデ,牝3,51,原優介,1:36.9,1/2,546.0,16,418(-16),[東] 小桧山悟
15,2,4,パブリックドメイン,牡3,56,石橋脩,1:37.0,1/2,19.4,6,466(+2),[東] 池上昌和
16,5,9,シュヴァルマラン,牡3,56,野中悠太,1:37.2,1.1/4,413.4,14,472(0),[東] 和田正一
