着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エスジープリンセス,牝3,54,大野拓弥,1:27.4,,5.5,2.0,470(0),[東] 和田勇介
2,2,3,スラップショット,牡3,56,坂井瑠星,1:27.4,クビ,6.3,4.0,490(0),[東] 大竹正博
3,3,6,ペダンクルアーチ,牡3,56,丸山元気,1:28.1,4,6.1,3.0,504(0),[西] 牧浦充徳
4,6,11,イールドブラック,牡3,56,嘉藤貴行,1:28.2,3/4,2.5,1.0,446(0),[東] 奥平雅士
5,2,4,トップオアシス,牡3,56,岩部純二,1:28.4,1.1/4,18.2,7.0,438(0),[東] 萱野浩二
6,4,7,ミラーウォーカーズ,牝3,54,宮崎北斗,1:29.0,3.1/2,68.8,11.0,494(0),[東] 石栗龍彦
7,1,2,ニシノラフカット,牡3,56,野中悠太,1:29.2,1.1/2,16.4,6.0,436(0),[東] 高木登
8,8,15,ハシュマル,牝3,53,木幡育也,1:29.2,ハナ,20.1,8.0,442(0),[東] 清水英克
9,1,1,フルコース,牝3,54,北村宏司,1:29.8,3.1/2,72.3,12.0,442(0),[東] 勢司和浩
10,6,12,ルピナスアイ,牝3,51,原優介,1:29.8,ハナ,88.5,13.0,468(0),[東] 小桧山悟
11,7,13,アタカヒール,牝3,54,横山武史,1:30.4,3.1/2,12.9,5.0,416(0),[東] 鈴木伸尋
12,8,16,ロト,牡3,54,藤田菜七,1:30.4,クビ,32.3,10.0,456(0),[東] 田島俊明
13,3,5,エストラテーガ,牡3,56,木幡巧也,1:30.7,1.3/4,30.6,9.0,496(0),[東] 稲垣幸雄
14,5,9,ピロコレーヌ,牝3,54,嶋田純次,1:33.6,大,167.4,14.0,430(0),[東] 小笠倫弘
15,4,8,サーフアンドターフ,牡3,53,小林脩斗,1:37.0,大,172.9,15.0,478(0),[東] 加藤和宏
除,7,14,ネオヒューズ,牡3,56,戸崎圭太,,,---,,484(0),[東] 小西一男
