着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジョンソンテソーロ,牡2,55,戸崎圭太,1:26.5,,19.3,6,488(0),[東] 田中博康
2,3,5,オモイソメル,牝2,54,坂井瑠星,1:26.8,2,30.0,7,474(0),[東] 青木孝文
3,8,15,タイセイトリガー,牡2,55,津村明秀,1:27.3,3,10.6,3,486(0),[東] 新開幸一
4,7,13,パーチル,牝2,54,丸山元気,1:27.6,2,47.6,10,428(0),[東] 宮田敬介
5,6,11,パイツィーレン,牝2,54,三浦皇成,1:27.7,1/2,12.4,4,460(0),[東] 鈴木伸尋
6,8,16,パンタナル,牡2,55,大野拓弥,1:27.7,アタマ,38.4,9,510(0),[東] 高木登
7,2,4,グラットンラッシー,牝2,54,ルメール,1:28.0,1.1/2,1.7,1,518(0),[東] 加藤征弘
8,5,9,アイアムラベンダー,牝2,54,松岡正海,1:28.1,1/2,18.0,5,472(0),[東] 奥平雅士
9,3,6,フロールシュタット,牡2,55,福永祐一,1:28.2,1/2,6.4,2,468(0),[東] 戸田博文
10,6,12,ペイシャワキア,牡2,53,山田敬士,1:28.5,2,209.7,15,454(0),[東] 蛯名利弘
11,4,8,コネイブル,牝2,54,Ｍ．デム,1:28.8,2,31.0,8,462(0),[東] 矢野英一
12,1,1,イデアファイブ,牝2,51,横山琉人,1:28.9,1/2,163.0,13,442(0),[東] 本間忍
13,4,7,ヴォーグノヤイバ,牡2,55,石川裕紀,1:28.9,クビ,165.1,14,456(0),[東] 小笠倫弘
14,7,14,ルーマニアンウルフ,牡2,55,田辺裕信,1:30.8,大,63.0,11,464(0),[東] 鈴木伸尋
15,5,10,セキテイジュウオー,牡2,55,柴田善臣,1:31.4,3.1/2,268.0,16,496(0),[東] 古賀史生
16,1,2,ケントゥリア,牡2,52,永野猛蔵,1:32.4,6,148.4,12,504(0),[東] 清水英克
