着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,クールキャット,牝3,54,ルメール,1:59.4,,11.8,5,506(-2),[東] 奥村武
2,6,12,スライリー,牝3,54,石川裕紀,1:59.6,1,88.3,14,422(-8),[東] 相沢郁
3,2,3,ユーバーレーベン,牝3,54,Ｍ．デム,1:59.6,ハナ,3.5,2,454(-10),[東] 手塚貴久
4,4,7,メイサウザンアワー,牝3,54,石橋脩,1:59.6,クビ,13.6,6,496(+14),[東] 尾関知人
5,1,1,ウインアグライア,牝3,54,和田竜二,2:00.0,2.1/2,15.1,7,458(-4),[東] 和田雄二
6,5,9,パープルレディー,牝3,54,田辺裕信,2:00.1,3/4,7.2,3,414(-4),[東] 奥村武
7,2,4,レッジャードロ,牝3,54,柴田善臣,2:00.2,1/2,163.3,17,430(-4),[東] 戸田博文
8,4,8,オヌール,牝3,54,川田将雅,2:00.2,アタマ,3.3,1,404(-8),[西] 友道康夫
9,5,10,ララサンスフル,牝3,54,大野拓弥,2:00.3,3/4,49.2,12,492(+8),[東] 大竹正博
10,8,17,エトワールマタン,牝3,54,内田博幸,2:00.3,ハナ,147.5,16,424(0),[東] 高柳瑞樹
11,1,2,グローリアスサルム,牝3,54,吉田豊,2:00.3,クビ,76.6,13,434(-10),[東] 小島茂之
12,3,6,ルース,牝3,54,横山典弘,2:00.4,1/2,42.9,11,488(0),[西] 池添兼雄
13,8,16,アンフィニドール,牝3,54,川島信二,2:00.4,ハナ,11.6,4,478(+2),[西] 矢作芳人
14,7,14,オメガロマンス,牝3,54,横山武史,2:00.4,ハナ,28.8,10,436(-10),[東] 斎藤誠
15,6,11,スノーハレーション,牝3,54,丸山元気,2:00.6,1.1/4,95.3,15,410(0),[東] 金成貴史
16,7,13,ジェニーアムレット,牝3,54,三浦皇成,2:00.6,ハナ,20.1,8,462(0),[東] 加藤征弘
17,3,5,スノークォーツ,牝3,54,戸崎圭太,2:00.8,1.1/4,22.0,9,460(+6),[東] 大竹正博
