着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ビーオンザマーチ,牝2,54,Ｍ．デム,1:22.6,,5.5,2,452(0),[東] 林徹
2,8,14,サトノストロング,牡2,54,戸崎圭太,1:22.7,クビ,32.4,9,468(0),[東] 斎藤誠
3,8,15,マニカルニカ,牝2,54,福永祐一,1:22.9,1.1/2,7.0,4,472(0),[東] 鹿戸雄一
4,2,3,ニシノスーベニア,牡2,54,内田博幸,1:23.0,クビ,43.1,11,508(0),[東] 上原博之
5,6,10,ティーガーデン,牡2,54,川田将雅,1:23.0,クビ,4.3,1,492(0),[東] 萩原清
6,4,6,ハッピープリベイル,牡2,54,三浦皇成,1:23.0,アタマ,37.1,10,462(0),[東] 古賀史生
7,3,5,ジェイケイボス,牡2,54,木幡巧也,1:23.2,1,6.9,3,448(0),[東] 鈴木慎太
8,4,7,ロープスピニング,牝2,54,横山武史,1:23.3,3/4,17.1,8,438(0),[東] 武藤善則
9,1,1,ディオアステリア,牝2,54,柴田善臣,1:23.6,1.3/4,11.6,7,462(0),[東] 小野次郎
10,5,9,ボルタドマール,牡2,54,丸山元気,1:23.7,1/2,79.1,12,508(0),[東] 黒岩陽一
11,6,11,サクランボ,牝2,54,杉原誠人,1:23.7,アタマ,144.6,14,436(0),[東] 南田美知
12,2,2,ポルタフォルトゥナ,牝2,54,丹内祐次,1:23.8,1/2,152.2,15,430(0),[東] 天間昭一
13,7,13,バーマン,牡2,54,ルメール,1:24.0,1.1/4,8.3,5,508(0),[東] 藤沢和雄
14,3,4,イグザルト,牡2,54,武豊,1:24.1,3/4,9.3,6,478(0),[東] 田中剛
15,7,12,ナックドロップス,牝2,54,大野拓弥,1:24.6,3,100.4,13,470(0),[東] 杉浦宏昭
