着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スズカゴウケツ,牡4,54,永野猛蔵,1:37.0,,5.5,4,478(-2),[東] 伊藤圭三
2,5,5,ウインドジャマー,セ4,57,ルメール,1:37.1,1/2,2.0,1,508(0),[東] 藤沢和雄
3,6,8,アキノスマート,牡4,57,Ｍ．デム,1:37.3,3/4,5.4,3,500(-10),[東] 田中剛
4,4,4,モズピンポン,牡4,57,戸崎圭太,1:37.6,2,5.1,2,512(+4),[西] 矢作芳人
5,7,9,タイセイビルダー,牡5,57,内田博幸,1:37.6,ハナ,15.8,5,534(+2),[東] 青木孝文
6,6,7,プレイヤーズハイ,牡5,57,鮫島克駿,1:37.8,1,16.1,6,454(+2),[西] 高橋亮
7,7,10,ピナクルズ,セ8,54,原優介,1:37.9,1/2,122.2,11,512(0),[東] 加藤和宏
8,1,1,コンクエストシチー,セ9,57,江田照男,1:38.1,1,111.9,10,446(-14),[西] 村山明
9,8,11,マリアルージュ,牝5,55,北村宏司,1:38.1,1/2,47.9,8,468(0),[東] 畠山吉宏
10,5,6,パープルヒビキ,牡6,57,岩田康誠,1:38.2,1/2,64.2,9,516(-4),[西] 飯田雄三
11,8,12,ドラセナ,セ6,57,和田竜二,1:38.7,3,37.4,7,480(-6),[西] 奥村豊
12,2,2,オーケーメジャー,セ4,57,木幡巧也,1:39.3,3.1/2,206.7,12,460(-5),[西] 奥村豊
