着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アビッグチア,牝3,54,田辺裕信,1:21.0,,4.5,3,498(+4),[東] 堀井雅広
2,5,9,ペイシャフェスタ,牝3,54,武士沢友,1:21.1,1/2,122.8,11,474(-2),[東] 高橋裕
3,8,14,ブルメンダール,牡3,56,ルメール,1:21.3,1.1/2,2.1,1,458(-10),[東] 国枝栄
4,8,15,インディペンデント,牡3,56,武藤雅,1:21.6,1.3/4,44.6,8,466(0),[東] 武藤善則
5,7,13,グアドループ,牡3,56,三浦皇成,1:21.7,クビ,6.4,4,538(+2),[東] 田村康仁
6,4,7,グレイトミッション,牝3,54,柴田善臣,1:22.0,2,208.7,13,444(+2),[東] 菊川正達
7,3,5,カバーガール,牝3,54,横山武史,1:22.0,クビ,4.3,2,464(-2),[西] 清水久詞
8,6,11,プロトサマニ,牝3,54,内田博幸,1:22.1,1/2,198.5,12,486(+4),[東] 浅野洋一
9,3,4,アウリガテソーロ,牡3,56,江田照男,1:22.2,クビ,221.2,14,502(-2),[東] 加藤士津
10,5,8,オリアメンディ,牝3,54,杉原誠人,1:22.5,2,47.6,9,452(0),[東] 斎藤誠
11,2,2,カフェアヴニール,牡3,56,北村宏司,1:22.7,1,88.4,10,462(+2),[東] 中舘英二
12,1,1,スペシャルトーク,牡3,56,木幡巧也,1:22.8,1/2,28.3,6,478(+6),[東] 杉浦宏昭
13,6,10,スラップショット,牡3,56,大野拓弥,1:22.9,1/2,42.0,7,508(+14),[東] 大竹正博
14,2,3,アンチエイジング,牝3,51,原優介,1:23.0,クビ,641.0,15,446(-4),[東] 小桧山悟
15,4,6,トゥーパンクス,牡3,56,石橋脩,1:25.6,大,27.5,5,482(-2),[東] 田村康仁
