着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドンナセレーノ,牝3,53,横山和生,1:46.6,,12.0,5,414(+8),[西] 安田翔伍
2,7,10,アルマドラード,牡3,55,ルメール,1:47.1,3,3.3,1,520(+6),[東] 藤沢和雄
3,6,8,スパークオブライフ,牝5,52,永野猛蔵,1:47.4,2,48.8,10,422(-2),[東] 小島茂之
4,3,3,セルジュ,牡3,55,横山武史,1:47.5,1/2,5.7,4,490(+6),[東] 中川公成
5,4,4,シゲルオテンバ,牝3,53,三浦皇成,1:47.7,1.1/2,5.0,3,440(+8),[東] 松山将樹
6,7,9,サイモンメガライズ,牡3,55,吉田隼人,1:47.7,クビ,32.4,9,488(0),[西] 小林真也
7,8,11,ギルティブラック,牡3,55,鮫島克駿,1:47.9,1.1/4,24.8,8,450(+2),[西] 安田隆行
8,6,7,スウィートブルーム,牝3,53,柴田大知,1:48.0,クビ,3.7,2,434(+4),[東] 和田雄二
9,5,5,ナムラドン,牡4,57,福永祐一,1:48.1,3/4,14.6,6,486(+6),[西] 清水久詞
10,2,2,カナロアガール,牝5,55,大野拓弥,1:48.2,クビ,15.1,7,498(+30),[東] 田村康仁
11,5,6,アメジストヴェイグ,牡5,55,山田敬士,1:48.2,ハナ,370.5,12,496(+6),[東] 勢司和浩
12,8,12,アイスナイン,セ4,57,江田照男,1:48.7,3,240.6,11,498(+2),[東] 高橋文雅
