着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ヴィントミューレ,牡3,56,北村宏司,1:39.2,,11.9,6,436(0),[東] 木村哲也
2,5,10,カイマナリノ,牝3,54,Ｍ．デム,1:40.1,5,5.1,3,480(0),[西] 牧浦充徳
3,6,12,パノティア,牡3,56,大野拓弥,1:40.1,アタマ,7.9,5,532(0),[東] 金成貴史
4,1,2,ボーンジーニアス,牡3,56,田辺裕信,1:40.7,3.1/2,4.9,2,460(0),[東] 小西一男
5,2,3,セバスチャン,セ3,56,木幡巧也,1:41.0,2,23.1,8,466(0),[東] 久保田貴
6,3,5,グランポートリネス,牡3,56,丸田恭介,1:41.5,3,187.7,15,510(0),[東] 大江原哲
7,4,7,コスモスペルビア,牡3,54,柴田大知,1:42.7,7,64.2,10,466(0),[東] 粕谷昌央
8,8,16,ドゥカーレ,牡3,56,横山典弘,1:42.8,3/4,7.1,4,490(0),[東] 菊沢隆徳
9,5,9,エイシンギザ,牡3,56,酒井学,1:43.0,1.1/2,53.3,9,470(0),[東] 田中剛
10,6,11,チャイブテソーロ,牝3,54,福永祐一,1:43.2,1.1/4,17.2,7,472(0),[東] 奥平雅士
11,8,15,グルーヴィンルビー,牝3,54,嘉藤貴行,1:43.2,アタマ,132.1,13,478(0),[東] 大和田成
12,7,13,クラウンヒューモア,牡3,56,津村明秀,1:43.8,3.1/2,184.4,14,474(0),[東] 稲垣幸雄
13,3,6,アレッタジェロディ,牡3,56,江田照男,1:43.8,アタマ,82.2,11,462(0),[東] 清水英克
14,7,14,カルナック,牡3,56,ルメール,1:44.0,1,3.0,1,566(0),[東] 藤沢和雄
15,4,8,イガリマ,セ3,56,田中勝春,1:46.4,大,118.7,12,488(0),[東] 矢野英一
16,1,1,カンタベリーピース,牡3,56,武士沢友,1:50.3,大,217.3,16,482(0),[東] 萱野浩二
