着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,リンクスルーファス,牝2,54,津村明秀,1:38.6,,2.4,1,506(-6),[東] 手塚貴久
2,3,3,ワガンセ,牡2,55,荻野極,1:38.7,1/2,214.2,12,440(+2),[西] 西村真幸
3,6,8,メリーセンス,牡2,55,松田大作,1:39.8,7,14.0,7,488(+2),[西] 森秀行
4,8,12,ポイズンアロウ,牡2,54,木幡育也,1:40.5,4,6.6,3,518(-10),[東] 藤沢和雄
5,5,7,ユイノピラウトゥル,牡2,55,江田照男,1:40.7,1.1/2,6.8,4,452(+2),[東] 竹内正洋
6,7,10,ダイチヴィヴァン,牡2,55,武士沢友,1:41.2,3,132.3,11,470(-8),[東] 蛯名利弘
7,7,11,ムーディナイル,牝2,54,石橋脩,1:41.4,1,6.1,2,528(-12),[東] 林徹
8,8,13,ヤマタケコーチャン,牡2,55,丸田恭介,1:41.4,ハナ,240.5,13,442(-2),[東] 萱野浩二
9,4,4,シゲルハンマー,牡2,55,武藤雅,1:41.5,1/2,47.4,9,504(+12),[東] 水野貴広
10,6,9,モンサンレジャンド,牝2,54,木幡巧也,1:41.5,ハナ,13.6,6,452(+6),[東] 牧光二
11,2,2,リュタン,牡2,55,柴田大知,1:41.8,2,55.1,10,494(+2),[東] 武藤善則
12,4,5,エフティイライザ,牝2,54,斎藤新,1:41.8,クビ,25.0,8,508(+8),[東] 鹿戸雄一
13,1,1,フロスティグレイ,牡2,55,野中悠太,1:44.8,大,11.9,5,486(+20),[東] 宮田敬介
