着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ボンディマンシュ,セ5,57,藤岡佑介,1:36.6,,11.2,4,498(+14),[西] 中内田充
2,7,14,クリーンスレイト,牡3,55,菅原明良,1:36.6,クビ,3.4,2,480(0),[東] 久保田貴
3,6,12,アリエノール,牝3,53,横山武史,1:36.8,1.1/4,2.2,1,422(+2),[東] 斎藤誠
4,8,15,グランツアーテム,牡3,55,吉田豊,1:36.9,1,16.6,5,490(+14),[東] 中川公成
5,5,10,タイセイサムソン,牡3,55,横山典弘,1:37.2,1.3/4,5.7,3,510(+14),[東] 奥村武
6,8,16,ストラテジーマップ,牡4,54,永野猛蔵,1:37.3,クビ,26.2,6,488(-4),[東] 菊沢隆徳
7,6,11,クレデンザ,牝4,55,石橋脩,1:37.4,3/4,29.6,8,454(0),[西] 辻野泰之
8,3,5,ジョディーズマロン,牡3,55,秋山真一,1:37.5,3/4,62.1,11,456(+6),[西] 北出成人
9,2,3,ヨンク,牡5,57,江田照男,1:37.7,1.1/4,39.4,9,508(+8),[東] 小笠倫弘
10,3,6,マーキュリーセブン,牡4,57,丸山元気,1:37.8,3/4,209.1,14,460(+4),[東] 加藤士津
11,2,4,ジェロボーム,牝4,55,三浦皇成,1:38.0,1.1/4,52.5,10,506(+8),[東] 古賀慎明
12,1,2,スパイスマジック,セ6,56,木幡育也,1:38.3,1.3/4,169.6,13,474(+12),[東] 杉浦宏昭
13,1,1,モレッキ,セ7,57,田辺裕信,1:38.3,ハナ,29.1,7,492(+14),[東] 稲垣幸雄
14,4,7,ニシノアメイズ,牝5,52,原優介,1:38.5,1.1/4,242.5,15,528(+4),[東] 松山将樹
15,5,9,マイコレット,牝3,53,岩部純二,1:38.7,1,90.6,12,496(0),[東] 大江原哲
16,7,13,ララロワ,セ6,57,野中悠太,1:39.1,2.1/2,311.1,16,518(+18),[東] 岩戸孝樹
