着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ペイシャエス,牡2,55,丸山元気,1:39.9,,13.0,3.0,488(0),[東] 小西一男
2,3,5,アーサーテソーロ,牡2,55,鮫島克駿,1:40.2,1.1/2,4.6,2.0,512(0),[東] 栗田徹
3,8,16,ソウテン,牡2,55,横山武史,1:40.8,3.1/2,1.8,1.0,500(0),[東] 加藤征弘
4,4,8,スクナ,牡2,55,吉田豊,1:40.8,クビ,13.4,4.0,472(0),[東] 古賀史生
5,1,2,アプサラー,牝2,54,武藤雅,1:41.5,4,39.6,8.0,434(0),[東] 田島俊明
6,8,15,ビタースマイル,牝2,54,石川裕紀,1:41.6,1/2,21.5,7.0,452(0),[東] 相沢郁
7,6,11,ニシノコチ,牝2,54,戸崎圭太,1:41.8,3/4,15.8,5.0,474(0),[東] 和田勇介
8,6,12,ヤマタケコーチャン,牡2,55,岩部純二,1:41.9,1/2,85.6,11.0,444(0),[東] 萱野浩二
9,4,7,フジシュウセツ,牡2,55,内田博幸,1:42.2,2,16.6,6.0,516(0),[東] 岩戸孝樹
10,2,3,ウォークル,牝2,54,中井裕二,1:42.3,1/2,217.4,15.0,424(0),[東] 大和田成
11,1,1,グランドクォーツ,牡2,55,田辺裕信,1:42.7,2.1/2,51.7,9.0,438(0),[東] 根本康広
12,3,6,キタノデイジョブ,牡2,53,山田敬士,1:43.6,5,56.7,10.0,488(0),[東] 松永康利
13,5,9,ガイフウカイセイ,牡2,55,柴田大知,1:44.0,2,109.7,13.0,500(0),[東] 武藤善則
14,2,4,メダツヤツ,牡2,55,野中悠太,1:44.0,クビ,96.3,12.0,460(0),[東] 小西一男
15,7,14,アクアスパーダ,牡2,55,大野拓弥,1:44.3,1.3/4,144.7,14.0,496(0),[東] 松山将樹
取,7,13,オレノマサムネ,セ2,55,木幡巧也,,,---,,計不,[東] 牧光二
