着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,レッドロワ,牡3,55,ルメール,1:34.1,,2.4,1,478(+12),[東] 岩戸孝樹
2,5,7,スリートップキズナ,牡3,52,永野猛蔵,1:34.2,1/2,7.6,4,446(+2),[東] 伊藤圭三
3,2,2,ディープリッチ,牡3,55,田辺裕信,1:34.4,1.1/2,27.7,7,496(0),[東] 小島茂之
4,1,1,レフトゥバーズ,牝3,53,横山武史,1:34.4,クビ,2.9,2,430(+4),[東] 萩原清
5,7,11,コスモアディラート,牡3,54,和田竜二,1:34.7,1.1/2,30.6,8,496(+22),[東] 和田正一
6,8,13,ヴルカーノ,牡3,55,柴田善臣,1:34.8,3/4,15.6,5,476(-6),[東] 稲垣幸雄
7,6,9,リュクスフレンド,牝3,53,戸崎圭太,1:34.8,クビ,23.1,6,466(+2),[東] 加藤士津
8,3,4,ヴィクトゥーラ,牡3,55,Ｍ．デム,1:34.9,1/2,6.5,3,470(-2),[東] 金成貴史
9,3,3,マーベラスアゲン,牡5,55,山田敬士,1:35.0,1/2,133.6,10,482(0),[東] 加藤和宏
10,8,14,ネイキッドロマンス,牝3,53,福永祐一,1:35.0,クビ,75.6,9,446(-10),[東] 尾関知人
11,4,6,ビゾンテノブファロ,牡3,55,原田和真,1:35.3,2,139.5,11,480(+10),[東] 小桧山悟
12,4,5,ギンコイエレジー,牝6,55,石川裕紀,1:35.6,1.1/2,349.0,14,484(0),[東] 田中清隆
13,5,8,ハイライフ,牝3,53,野中悠太,1:36.2,3.1/2,322.5,13,432(+8),[東] 粕谷昌央
14,6,10,エピックガール,牝5,55,丸山元気,1:37.2,6,142.2,12,452(0),[東] 宮田敬介
