着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,キタイ,牝5,55,木幡巧也,1:20.8,,6.1,3,514(-2),[東] 杉浦宏昭
2,7,10,セイウンパワフル,牡4,57,大野拓弥,1:21.1,1.3/4,15.6,8,468(-8),[東] 斎藤誠
3,6,8,ヤマニンプレシオサ,牝4,55,江田照男,1:21.2,1/2,12.1,6,468(+6),[東] 辻哲英
4,8,11,ソスピタ,牝4,55,柴田大知,1:21.2,ハナ,17.1,9,442(0),[東] 畠山吉宏
5,5,5,フィルムフェスト,牝5,55,横山武史,1:21.2,ハナ,5.5,2,444(+2),[東] 尾関知人
6,1,1,オシリスブレイン,牡4,57,三浦皇成,1:21.2,ハナ,2.7,1,492(0),[東] 田村康仁
7,7,9,スイートセント,牝5,55,石橋脩,1:21.3,クビ,10.5,5,452(+6),[東] 栗田徹
8,5,6,ヘイワノツカイ,牡5,57,石川裕紀,1:21.5,1.1/4,14.1,7,456(-6),[東] 相沢郁
9,4,4,オーロラフラッシュ,牝4,55,ルメール,1:21.5,クビ,6.8,4,460(0),[東] 藤沢和雄
10,2,2,ドラゴンズバック,牡4,57,吉田豊,1:22.0,2.1/2,247.3,12,474(0),[東] 伊藤伸一
11,8,12,ドリームアロー,牡7,54,永野猛蔵,1:22.3,1.3/4,241.3,11,418(-2),[西] 村山明
12,3,3,ジャパンスウェプト,牡5,57,北村宏司,1:22.5,1.1/2,55.9,10,444(+2),[東] 古賀慎明
