着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,スーパーフェイバー,牡3,55,三浦皇成,2:13.9,,6.2,2,484(-4),[西] 矢作芳人
2,3,3,グレートバローズ,牡4,57,岩田康誠,2:13.9,クビ,10.5,4,478(+8),[西] 辻野泰之
3,1,1,バイシュラバナ,セ4,57,吉田隼人,2:13.9,アタマ,7.1,3,466(-6),[東] 久保田貴
4,2,2,ダノンラスター,セ5,57,石橋脩,2:14.0,クビ,1.5,1,464(+8),[東] 堀宣行
5,4,4,コバルトブルー,牡5,57,鮫島克駿,2:14.2,1.1/4,14.6,5,466(-4),[西] 池江泰寿
6,8,11,スキッピングロック,牡5,57,吉田豊,2:14.5,1.3/4,25.5,7,466(-8),[西] 浅見秀一
7,7,9,メイショウオオタカ,牡5,57,石川裕紀,2:14.6,1/2,51.4,8,494(0),[西] 藤沢則雄
8,5,6,ディスカバー,セ7,54,永野猛蔵,2:15.0,2.1/2,204.5,12,468(-4),[東] 畠山吉宏
9,8,12,ダルムシュタット,セ4,57,江田照男,2:15.0,1/2,59.9,10,470(+2),[東] 栗田徹
10,6,8,フリーフロー,牡4,57,丸田恭介,2:15.1,1/2,19.3,6,478(+8),[東] 宗像義忠
11,6,7,アバオアクー,セ9,57,大野拓弥,2:15.6,3,103.6,11,500(+2),[東] 新開幸一
12,7,10,トウカイオルデン,牡6,57,柴田善臣,2:16.4,5,54.4,9,480(+6),[東] 菊川正達
