着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ジネストラ,牝3,53,福永祐一,1:22.8,,1.7,1,444(0),[東] 鹿戸雄一
2,7,15,レッドラルジュ,牝4,55,Ｍ．デム,1:23.0,1.1/2,15.7,6,488(+2),[東] 岩戸孝樹
3,7,14,カトルショセット,牝3,53,川田将雅,1:23.0,アタマ,7.0,3,470(+6),[東] 黒岩陽一
4,6,12,コミカライズ,牝4,55,田辺裕信,1:23.1,クビ,27.2,8,470(+20),[東] 和田勇介
5,4,7,ホープホワイト,牝4,52,永野猛蔵,1:23.2,3/4,110.5,11,464(-8),[東] 武井亮
6,6,11,コスモノート,牡3,55,内田博幸,1:23.2,クビ,6.8,2,516(+2),[東] 古賀慎明
7,2,3,パラレルキャリア,牝5,55,ルメール,1:23.3,クビ,23.0,7,444(+2),[東] 加藤征弘
8,8,18,フロスティクォーツ,牡3,55,横山武史,1:23.5,1.1/4,11.2,4,462(-10),[東] 斎藤誠
9,8,17,シュルルヴァン,牝4,55,大野拓弥,1:23.5,クビ,195.9,13,470(+4),[東] 高木登
10,1,1,ココリホウオウ,牡3,55,三浦皇成,1:23.5,ハナ,14.6,5,468(-6),[東] 古賀慎明
11,8,16,シアープレジャー,牝4,55,丸山元気,1:23.5,アタマ,276.9,16,436(+6),[東] 田中清隆
12,5,9,スマートワン,牡3,55,戸崎圭太,1:23.5,アタマ,37.4,9,470(+6),[東] 加藤士津
13,3,5,ハイプリーステス,牝3,53,岩部純二,1:23.5,アタマ,265.4,15,424(+6),[東] 石毛善彦
14,3,6,ヤマタケクララ,牝4,55,武藤雅,1:23.7,1.1/4,355.9,18,488(+4),[東] 矢野英一
15,7,13,フェアリーリング,牝3,53,木幡巧也,1:23.7,ハナ,301.1,17,432(0),[東] 稲垣幸雄
16,1,2,シエルヴァ,牝4,55,坂井瑠星,1:24.3,3.1/2,127.5,12,470(0),[東] 上原博之
17,2,4,ネージュダムール,牝4,55,宮崎北斗,1:24.4,3/4,218.7,14,416(-6),[東] 粕谷昌央
18,5,10,クレマチステソーロ,牝3,53,武豊,1:24.7,1.3/4,52.9,10,472(+6),[東] 勢司和浩
