着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,レイモンドバローズ,牡3,56,松山弘平,1:21.6,,5.2,2,466(-8),[西] 上村洋行
2,7,14,アラビアンナイト,牝3,54,戸崎圭太,1:21.8,1.1/2,11.2,5,432(+4),[東] 田村康仁
3,5,9,ジャングルキング,牡3,56,ルメール,1:21.8,アタマ,1.9,1,506(+2),[東] 木村哲也
4,3,5,ダブルスナッチ,牝3,54,北村宏司,1:21.9,1/2,20.4,8,414(+8),[東] 宗像義忠
5,2,3,フォティノース,牝3,54,福永祐一,1:21.9,アタマ,10.9,4,436(-2),[西] 杉山晴紀
6,1,1,カトルショセット,牝3,54,津村明秀,1:22.3,2,20.2,7,454(+8),[東] 黒岩陽一
7,4,8,ハッピーホンコン,牡3,56,内田博幸,1:22.4,3/4,107.1,11,434(+6),[地] 田中淳司
8,7,13,オリアメンディ,牝3,54,木幡巧也,1:22.4,ハナ,303.6,12,450(-2),[東] 斎藤誠
9,3,6,ピクトルテソーロ,牡3,56,大野拓弥,1:22.5,1/2,28.1,9,482(0),[東] 田中博康
10,6,11,ジャガード,牡3,56,Ｍ．デム,1:22.6,1/2,7.2,3,426(0),[東] 和田雄二
11,8,15,ヒストリアノワール,牡3,56,横山武史,1:22.8,1,15.9,6,436(-2),[東] 栗田徹
12,4,7,リヴェルサス,牡3,56,武士沢友,1:22.9,3/4,449.7,15,444(0),[東] 南田美知
13,8,16,ノボミラクル,牡3,53,小林脩斗,1:22.9,クビ,354.0,13,478(0),[東] 天間昭一
14,6,12,サニーオーシャン,牡3,56,北村友一,1:23.4,3,52.3,10,452(0),[東] 中野栄治
15,1,2,アンチエイジング,牝3,51,原優介,1:24.1,4,445.9,14,448(-6),[東] 小桧山悟
16,2,4,リュウノメアリー,牝3,54,宮崎北斗,1:26.3,大,664.6,16,412(-14),[東] 伊藤伸一
