着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マイコレット,牝3,52,柴田善臣,1:38.0,,3.6,2,496(+2),[東] 大江原哲
2,7,12,フィナールショコラ,牝4,52,原優介,1:38.1,1,4.6,3,436(+6),[東] 竹内正洋
3,3,4,ベストシンガー,牝3,52,津村明秀,1:38.2,1/2,19.8,7,436(-8),[東] 堀宣行
4,5,9,ジュラメント,牝3,52,野中悠太,1:38.4,1,108.2,12,418(-10),[東] 根本康広
5,1,1,アドアステラ,牝5,55,柴田大知,1:38.4,ハナ,14.0,6,458(+14),[東] 萱野浩二
6,5,8,ブロードマリー,牝3,52,三浦皇成,1:38.7,1.3/4,35.4,11,428(+2),[東] 林徹
7,7,13,トーセンアルル,牝3,51,菅原明良,1:38.9,1.1/4,11.6,5,488(+4),[東] 本間忍
8,6,11,シベール,牝4,55,田辺裕信,1:39.3,2.1/2,10.6,4,456(+4),[東] 久保田貴
9,4,6,ワタシヲマッテル,牝6,52,永野猛蔵,1:39.6,2,118.8,13,474(+2),[東] 粕谷昌央
10,6,10,ステディシュシュ,牝3,52,Ｍ．デム,1:39.7,クビ,3.5,1,494(+2),[東] 田中剛
11,4,7,メデタシメデタシ,牝4,55,内田博幸,1:39.8,1/2,27.0,9,454(-8),[東] 古賀慎明
12,3,5,ワタシノワルツ,牝5,55,鮫島克駿,1:40.1,1.3/4,296.2,15,510(+2),[東] 石毛善彦
13,2,3,ピクシーカット,牝3,50,藤田菜七,1:40.6,3,19.9,8,466(-4),[東] 黒岩陽一
14,2,2,ハイスピリッツ,牝3,52,丸山元気,1:41.7,7,30.1,10,460(0),[東] 稲垣幸雄
15,8,15,コスモクーシェリ,牝3,49,小林脩斗,1:44.0,大,249.4,14,488(0),[東] 上原博之
