着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,デュアライズ,牡5,57,横山典弘,1:36.5,,34.1,10,452(+2),[東] 中舘英二
2,7,14,ウインドジャマー,セ4,57,ルメール,1:36.7,1.1/4,5.4,4,508(-4),[東] 藤沢和雄
3,8,16,スペロデア,牝4,52,永野猛蔵,1:36.8,クビ,17.0,6,462(-2),[東] 伊藤圭三
4,4,8,スズカゴウケツ,牡4,54,小林脩斗,1:37.1,2,18.8,7,480(+4),[東] 伊藤圭三
5,5,10,モレッキ,セ7,57,川田将雅,1:37.2,1,5.4,3,486(-4),[東] 稲垣幸雄
6,6,11,ファイヴレター,牡4,57,北村宏司,1:37.3,アタマ,21.8,9,454(-4),[東] 佐藤吉勝
7,3,5,ロッシュローブ,牡4,57,戸崎圭太,1:37.3,クビ,47.4,11,496(+8),[西] 田中克典
8,1,2,セイヴァリアント,牡5,57,三浦皇成,1:37.5,1.1/4,5.3,2,518(0),[東] 岩戸孝樹
9,2,4,チュウワフライヤー,牝5,55,和田竜二,1:37.7,1.1/4,54.0,13,514(+2),[西] 大久保龍
10,8,15,グロリアスホープ,牡5,57,江田照男,1:37.9,1.1/2,56.2,14,518(+14),[東] 矢野英一
11,4,7,ストラトフォード,牝5,55,木幡初也,1:37.9,ハナ,197.4,16,496(0),[東] 竹内正洋
12,6,12,テーオーポシブル,セ5,57,荻野琢真,1:38.0,1/2,19.0,8,466(0),[西] 梅田智之
13,5,9,ヤマニンバンタジオ,セ7,57,嘉藤貴行,1:38.1,クビ,51.5,12,540(-2),[東] 田島俊明
14,3,6,クリノプレミアム,牝4,55,Ｍ．デム,1:38.6,3,3.8,1,470(-4),[東] 伊藤伸一
15,2,3,ダノンアレー,牡4,57,横山武史,1:38.9,2,9.1,5,506(+4),[西] 安田隆行
16,7,13,ヴァンドゥメール,セ4,57,木幡巧也,1:39.2,2,181.8,15,490(-8),[東] 加藤征弘
