着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ナイスプリンセス,牝5,55,戸崎圭太,1:18.0,,7.0,4,454(-2),[東] 石栗龍彦
2,4,7,パーティナシティ,牡5,57,横山和生,1:18.0,ハナ,3.9,1,502(-10),[西] 高橋義忠
3,8,16,ノーベルプライズ,牡5,57,三浦皇成,1:18.1,1/2,5.1,2,520(+4),[東] 古賀史生
4,1,1,プレイヤーズハイ,牡5,57,菱田裕二,1:18.2,アタマ,29.5,11,452(+10),[西] 高橋亮
5,3,5,フジノタカネ,牡5,57,石川裕紀,1:18.2,ハナ,11.4,5,524(0),[東] 手塚貴久
6,6,11,マカオンブラン,牡4,57,和田竜二,1:18.4,1.1/4,21.7,9,496(-6),[西] 今野貞一
7,5,10,エクレアスピード,セ5,57,嘉藤貴行,1:18.5,1,20.8,8,476(-2),[東] 大和田成
8,3,6,シルバーストーン,牡7,54,原優介,1:18.6,クビ,163.7,16,506(-4),[東] 石栗龍彦
9,1,2,バクハツ,牡6,57,内田博幸,1:19.0,2.1/2,13.8,7,510(0),[西] 小崎憲
10,2,4,タイセイビルダー,牡5,57,石橋脩,1:19.1,1/2,5.2,3,532(-4),[東] 青木孝文
11,5,9,ピースユニヴァース,牡6,54,永野猛蔵,1:19.2,クビ,11.8,6,494(+2),[東] 尾形和幸
12,8,15,タイキメサイア,牡6,54,小林脩斗,1:19.3,3/4,118.7,14,510(-2),[東] 高橋祥泰
13,4,8,グローサーベア,セ4,57,武藤雅,1:19.5,3/4,26.3,10,466(-4),[東] 矢野英一
14,6,12,ショーテンシ,牝5,55,坂井瑠星,1:19.8,1.3/4,52.1,13,472(-14),[東] 鈴木伸尋
15,2,3,タイトロープウィン,牝5,52,横山琉人,1:19.8,クビ,153.3,15,438(+6),[東] 藤原辰雄
16,7,14,グラスボイジャー,セ5,57,木幡巧也,1:20.0,1.1/2,45.6,12,540(-2),[東] 牧光二
