着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ショウナンアストラ,牡3,56,吉田豊,1:25.2,,9.9,5,470(+6),[東] 矢野英一
2,1,1,サンライズウルス,牡3,56,藤井勘一,1:25.2,クビ,10.1,6,484(-12),[西] 安田翔伍
3,7,13,エイユーストロング,牡3,53,横山琉人,1:25.3,1/2,82.8,13,462(-4),[西] 鈴木孝志
4,8,16,ブーケオブアイリス,牡3,56,木幡巧也,1:25.4,クビ,3.4,2,492(-4),[東] 杉浦宏昭
5,4,7,カツノサンキュウ,牡3,56,岩田望来,1:25.4,クビ,30.1,9,458(0),[東] 萱野浩二
6,1,2,ニシノライトニング,牡3,56,丸山元気,1:25.4,アタマ,25.9,7,486(+6),[東] 根本康広
7,7,14,マイナーズライト,牡3,54,泉谷楓真,1:25.5,クビ,7.5,4,458(+4),[東] 大江原哲
8,2,3,シゲルヒラトリ,牡3,56,三浦皇成,1:25.6,1/2,6.6,3,476(+2),[東] 水野貴広
9,6,11,プルスウルトラ,牡3,56,大野拓弥,1:26.1,2.1/2,3.3,1,506(-6),[東] 手塚貴久
10,5,10,ファイアダンサー,牝3,54,Ｍ．デム,1:26.1,アタマ,29.3,8,440(+2),[東] 高橋祥泰
11,4,8,タマダイヤモンド,牝3,54,石川裕紀,1:26.7,3.1/2,62.4,11,502(+20),[東] 相沢郁
12,5,9,ジョイライド,牡3,53,原優介,1:26.8,1/2,555.2,16,496(+2),[東] 伊藤伸一
13,8,15,キャンディキューブ,牝3,54,北村宏司,1:27.1,1.3/4,48.4,10,464(-8),[東] 大和田成
14,3,6,スズカビーチ,牝3,51,永野猛蔵,1:27.4,2,129.9,14,468(-2),[東] 柄崎孝
15,6,12,セントポーリア,牝3,54,柴田大知,1:27.4,アタマ,79.5,12,448(-2),[東] 高橋祥泰
16,2,4,ゴデレッチョ,牡3,56,柴田善臣,1:29.1,10,326.3,15,520(-2),[東] 南田美知
