着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,コンバスチョン,牡2,54,三浦皇成,1:26.5,,2.3,1,484(0),[東] 伊藤圭三
2,4,6,リュウノブレイク,牡2,54,柴田善臣,1:27.2,4,11.4,4,466(0),[東] 宗像義忠
3,7,12,フルム,牡2,54,水口優也,1:27.7,2.1/2,48.5,9,460(0),[西] 浜田多実
4,8,14,グルートン,牡2,54,柴田大知,1:28.1,2.1/2,4.6,2,466(0),[東] 和田勇介
5,4,7,ライドアクロス,牝2,54,武士沢友,1:28.2,1/2,211.9,15,504(0),[東] 武市康男
6,8,15,ルクスランページ,牡2,54,石橋脩,1:28.4,1.1/2,14.0,5,472(0),[西] 村山明
7,6,10,ジダイノチョウジ,牡2,54,鮫島克駿,1:28.6,1.1/4,14.4,6,492(0),[西] 中竹和也
8,2,2,サンラグナニゲル,牝2,54,岩部純二,1:28.7,クビ,58.7,10,406(0),[東] 萱野浩二
9,6,11,ダイチラファール,牡2,54,的場勇人,1:28.7,クビ,158.2,14,432(0),[東] 粕谷昌央
10,1,1,クリスタルウエイ,牡2,52,藤田菜七,1:29.3,3.1/2,73.6,13,458(0),[東] 高橋文雅
11,3,5,コスモフロイデ,牡2,54,Ｍ．デム,1:29.7,2.1/2,36.4,7,444(0),[東] 天間昭一
12,5,9,サパテアール,牡2,54,柴田未崎,1:29.8,クビ,68.6,11,498(0),[東] 畠山吉宏
13,5,8,サクラトップラン,牝2,54,石川裕紀,1:30.2,2.1/2,41.8,8,454(0),[西] 中尾秀正
14,2,3,ルミライズ,牡2,54,熊沢重文,1:30.5,1.1/2,72.4,12,470(0),[西] 本田優
15,7,13,シゲルジンベイザメ,牡2,51,永野猛蔵,1:31.1,3.1/2,5.6,3,480(0),[東] 伊藤圭三
