着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グローリーグローリ,牡6,57,北村宏司,1:36.4,,11.2,4,506(+8),[西] 五十嵐忠
2,4,7,サンダーブリッツ,牡4,57,横山典弘,1:36.7,1.3/4,3.0,1,502(-2),[東] 久保田貴
3,1,2,セイウンクールガイ,牡6,57,内田博幸,1:37.1,2.1/2,58.0,8,470(+8),[東] 奥平雅士
4,5,10,オーバーディリバー,牡5,57,戸崎圭太,1:37.1,クビ,3.4,3,482(0),[東] 萩原清
5,6,11,グレートウォリアー,牡6,57,ルメール,1:37.3,1.1/4,3.2,2,512(-8),[西] 藤原英昭
6,3,6,トラストロン,牝6,55,吉田豊,1:37.5,1.1/4,21.9,6,462(+2),[東] 高橋文雅
7,1,1,シェパードボーイ,牡5,57,福永祐一,1:37.5,アタマ,15.6,5,450(-2),[西] 大久保龍
8,8,16,グランソヴァール,牡5,57,津村明秀,1:37.7,1.1/2,111.4,13,522(+4),[東] 尾関知人
9,5,9,ワンダーウマス,牡7,57,鮫島良太,1:37.8,クビ,89.1,12,488(0),[西] 高柳大輔
10,2,4,メガオパールカフェ,牡10,57,田中勝春,1:37.8,クビ,178.6,14,542(-10),[東] 和田勇介
11,4,8,グトルフォス,牡5,57,横山武史,1:37.8,アタマ,66.5,10,514(-16),[西] 浅見秀一
12,2,3,バンブトンハート,牝5,55,柴田大知,1:38.0,1,48.7,7,498(-2),[東] 粕谷昌央
13,7,13,サンタナブルー,牡9,57,伊藤工真,1:38.2,1,308.2,15,484(-6),[東] 和田雄二
14,6,12,クリノヒビキ,セ6,57,武士沢友,1:38.4,1.1/2,455.4,16,504(0),[東] 伊藤伸一
15,7,14,クレマンダルザス,セ8,57,岩田康誠,1:38.7,1.3/4,58.1,9,472(+4),[西] 松永幹夫
16,3,5,メダリオンモチーフ,牝6,55,石川裕紀,1:41.3,大,74.9,11,444(-8),[東] 中舘英二
