着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ミカンサン,牝3,50,永野猛蔵,1:25.0,,7.7,2,476(+8),[東] 伊藤圭三
2,1,1,トーセンニック,牡3,55,横山和生,1:25.0,クビ,15.2,6,466(+2),[東] 田村康仁
3,7,14,パルデンス,牡3,53,山田敬士,1:25.0,クビ,21.5,9,494(+4),[東] 中野栄治
4,8,15,コングールテソーロ,牡5,57,福永祐一,1:25.1,1/2,1.9,1,490(+6),[東] 奥平雅士
5,3,5,トミケンカラバティ,牡3,55,横山武史,1:25.2,クビ,10.8,4,438(-4),[東] 尾形和幸
6,3,6,マイグレーション,牡3,55,丸山元気,1:25.2,クビ,15.9,7,490(-2),[東] 水野貴広
7,2,3,ペガサスターボ,牡4,57,吉田豊,1:25.3,1/2,72.4,14,516(-8),[東] 勢司和浩
8,7,13,ヴァルゴスピカ,牝4,55,大野拓弥,1:25.4,1/2,13.8,5,448(+2),[東] 岩戸孝樹
9,8,16,イサチルプリンス,牡3,55,江田照男,1:25.7,2,10.6,3,496(0),[東] 竹内正洋
10,4,7,エストレラブレイン,牡3,55,三浦皇成,1:25.8,クビ,21.0,8,530(+8),[東] 田村康仁
11,6,11,グランデモナルカ,牡3,55,内田博幸,1:26.3,3,27.7,10,466(+4),[東] 奥村武
12,5,9,シングンバズーカ,牡4,57,田辺裕信,1:26.6,1.3/4,51.8,11,478(+8),[東] 伊坂重信
13,1,2,サンマルクリスエス,牡4,57,武士沢友,1:26.7,1/2,156.6,16,454(-6),[東] 佐藤吉勝
14,5,10,アウリガテソーロ,牡3,55,鮫島克駿,1:26.7,クビ,54.7,13,508(+4),[東] 加藤士津
15,2,4,アドラツィオーネ,牝4,55,武藤雅,1:26.8,3/4,52.3,12,480(-2),[東] 久保田貴
16,4,8,タイガ,牡4,57,酒井学,1:27.0,1,101.1,15,502(0),[東] 柄崎孝
