着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,グランツアーテム,牡3,56,横山典弘,1:38.1,,2.0,1,484(+10),[東] 中川公成
2,4,7,レオカクテル,牡3,56,木幡巧也,1:38.3,1.1/2,95.8,14,480(0),[東] 萱野浩二
3,1,2,ビーカレイジャス,牡3,56,武藤雅,1:38.6,1.3/4,15.5,5,506(-8),[東] 手塚貴久
4,3,5,フィールザワールド,牡3,56,北村宏司,1:38.6,クビ,29.2,9,466(+2),[東] 岩戸孝樹
5,5,9,コズミックマインド,牡3,56,横山武史,1:38.6,ハナ,43.5,11,452(+2),[東] 田島俊明
6,6,11,ショウリノカンパイ,牝3,54,田中勝春,1:38.8,1,7.6,3,472(-6),[東] 藤原辰雄
7,5,10,ショウナンアストラ,牡3,56,津村明秀,1:38.9,1/2,22.6,7,466(-2),[東] 矢野英一
8,2,4,ララシャルロット,牝3,54,大野拓弥,1:39.1,1.1/2,21.9,6,472(-4),[西] 今野貞一
9,7,14,ゼローソ,牡3,56,丸山元気,1:39.2,クビ,27.8,8,496(+6),[東] 栗田徹
10,3,6,ロスコフ,牡3,56,福永祐一,1:39.2,クビ,4.3,2,482(-2),[東] 久保田貴
11,8,16,ゴーストレート,牡3,56,内田博幸,1:39.2,アタマ,49.7,12,486(-10),[東] 菊沢隆徳
12,2,3,ジュラメント,牝3,52,藤田菜七,1:40.2,6,61.0,13,428(+2),[東] 根本康広
13,7,13,フクノラプラーニュ,牡3,56,嘉藤貴行,1:40.2,ハナ,581.1,16,470(0),[東] 田島俊明
14,4,8,アイノファンタジー,牡3,56,吉田豊,1:40.2,クビ,202.8,15,460(+6),[東] 古賀史生
15,1,1,グランスエーニョ,牡3,56,野中悠太,1:40.5,1.1/2,14.0,4,502(+10),[東] 宮田敬介
16,8,15,シャドウヘリテイジ,牡3,56,坂井瑠星,1:41.6,7,38.2,10,522(-14),[東] 林徹
