着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジオグリフ,牡2,54,ルメール,1:48.2,,4.5,3,490(0),[東] 木村哲也
2,5,5,アサヒ,牡2,54,石橋脩,1:48.4,1.1/2,20.7,5,498(0),[東] 金成貴史
3,8,10,アスクビクターモア,牡2,54,戸崎圭太,1:48.5,1/2,1.9,1,468(0),[東] 田村康仁
4,6,6,カメハメハタイム,牡2,54,Ｍ．デム,1:49.3,5,4.4,2,494(0),[東] 栗田徹
5,7,8,ヴァプンアート,牡2,54,武士沢友,1:49.8,3,7.5,4,442(0),[東] 堀井雅広
6,1,1,ニシノカケハシ,牝2,54,武藤雅,1:50.1,2,102.8,9,448(0),[東] 松山将樹
7,3,3,ウィンターアゲイン,牡2,53,菅原明良,1:50.2,1/2,134.5,10,444(0),[東] 小笠倫弘
8,4,4,フレンドプリンセス,牝2,51,小林脩斗,1:50.6,2.1/2,98.2,8,430(0),[東] 南田美知
9,8,9,アグリシュブール,牡2,54,内田博幸,1:51.2,3.1/2,67.5,6,486(0),[東] 田中剛
10,7,7,プチョヘンザ,牡2,54,杉原誠人,1:51.3,3/4,84.3,7,496(0),[東] 中川公成
