着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ライラック,牝2,54,Ｍ．デム,1:50.1,,2.7,1,434(0),[東] 相沢郁
2,3,6,エピファニー,牡2,55,ルメール,1:50.3,1.1/4,2.9,2,510(0),[東] 宮田敬介
3,2,3,バリューテーラー,牝2,54,和田竜二,1:50.8,3,69.3,9,430(0),[西] 森田直行
4,5,9,サルサロッサ,牝2,54,武藤雅,1:51.3,3,160.6,12,448(0),[東] 高柳瑞樹
5,6,11,サンセットクラウド,牡2,55,福永祐一,1:51.3,クビ,4.2,3,450(0),[西] 矢作芳人
6,7,13,イワクニ,牡2,55,丸田恭介,1:51.5,1.1/4,38.0,6,468(0),[東] 宗像義忠
7,7,14,バックスクリーン,牡2,55,三浦皇成,1:51.8,2,17.2,5,512(0),[東] 斎藤誠
8,4,7,サトノクローネ,牡2,55,戸崎圭太,1:52.0,1.1/2,11.6,4,508(0),[東] 国枝栄
9,2,4,シウラグランデ,牝2,54,野中悠太,1:52.0,ハナ,313.0,18,452(0),[東] 大和田成
10,8,18,ヤマニンクラビーア,牡2,55,伊藤工真,1:52.3,2,294.3,17,496(0),[東] 蛯名利弘
11,7,15,フィアーミー,牡2,55,横山和生,1:52.4,1/2,128.1,10,514(0),[東] 小野次郎
12,1,2,リネンスイング,牡2,55,宮崎北斗,1:52.8,2.1/2,246.2,15,448(0),[東] 粕谷昌央
13,6,12,オーエンズテソーロ,牝2,51,永野猛蔵,1:52.9,3/4,160.2,11,502(0),[東] 加藤士津
14,8,16,マイネルアカツキ,牡2,55,柴田大知,1:54.2,8,218.3,14,488(0),[東] 奥平雅士
15,5,10,ヴァインゲサン,セ2,55,石川裕紀,1:54.4,1,274.0,16,482(0),[東] 小笠倫弘
16,8,17,フロックス,牝2,54,大野拓弥,1:54.6,1.1/4,62.5,7,462(0),[東] 久保田貴
17,1,1,トップマジェスティ,牡2,55,田辺裕信,1:55.2,4,66.8,8,464(0),[東] 田中清隆
18,3,5,チェルビート,牝2,54,内田博幸,1:58.6,大,174.1,13,464(0),[東] 高柳瑞樹
