着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ダイシンクローバー,セ5,60,高田潤,3:31.7,,3.3,1,478(-2),[西] 安田隆行
2,4,5,インザムード,セ4,59,難波剛健,3:31.7,アタマ,6.3,2,460(+2),[西] 浅見秀一
3,2,2,マイティウェイ,牡5,60,上野翔,3:31.8,1/2,8.5,6,488(-2),[東] 粕谷昌央
4,5,7,レンジストライク,牡6,62,石神深一,3:32.0,1,8.0,5,542(+10),[東] 武井亮
5,4,4,タガノファジョーロ,牡5,60,北沢伸也,3:32.2,1,38.8,11,462(+2),[西] 角田晃一
6,7,10,ディオーネプリンス,牡5,60,熊沢重文,3:32.2,ハナ,28.0,10,452(-8),[西] 森田直行
7,3,3,セデックカズマ,牡5,60,森一馬,3:32.4,1.1/4,6.6,3,504(-4),[西] 高柳大輔
8,5,6,ボランテレオ,牡5,60,植野貴也,3:33.0,3.1/2,106.9,12,502(+4),[西] 森田直行
9,6,8,ニシノベイオウルフ,牡6,60,大江原圭,3:33.3,1.3/4,165.7,13,516(0),[東] 小桧山悟
10,1,1,ナムラミラクル,牡8,60,小坂忠士,3:34.4,7,12.7,7,492(0),[西] 杉山晴紀
11,8,13,カポラヴォーロ,セ6,60,五十嵐雄,3:34.9,3,22.5,9,514(+4),[東] 堀井雅広
12,6,9,テイエムチェロキー,牡7,60,中村将之,3:36.3,9,7.7,4,492(+4),[西] 杉山晴紀
中,8,12,ブラゾンダムール,牡6,60,西谷誠,,,14.1,8,484(-4),[西] 松永幹夫
