着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,アメリカンフェイス,牡4,56,福永祐一,2:12.4,,2.9,2,482(-4),[東] 戸田博文
2,3,3,トラモント,牡4,56,ルメール,2:12.6,1.1/4,2.5,1,520(0),[東] 新開幸一
3,8,14,エターナルボンド,牡4,56,田辺裕信,2:13.2,3.1/2,5.8,3,514(-10),[東] 伊藤圭三
4,5,7,ダルムシュタット,セ4,56,江田照男,2:13.5,1.1/2,203.0,10,466(-2),[東] 栗田徹
5,3,4,ヤマノマタカ,牡4,56,石川裕紀,2:13.9,2.1/2,17.0,6,486(+16),[東] 相沢郁
6,8,13,ハンドリー,牝6,55,北村宏司,2:14.3,2.1/2,267.2,12,472(+4),[東] 松永康利
7,4,6,スキルショット,牡4,56,内田博幸,2:14.7,2.1/2,8.0,4,496(0),[東] 加藤士津
8,2,2,ボーイズオブサマー,セ5,57,柴田大知,2:15.2,3,376.4,13,502(0),[東] 天間昭一
9,5,8,セイウンソルジャー,牡4,56,武藤雅,2:15.3,1/2,18.9,7,524(-2),[東] 小手川準
10,7,12,アラタ,牡4,56,大野拓弥,2:15.5,1.1/2,15.8,5,474(+12),[東] 和田勇介
11,1,1,プレイングラン,牡5,57,横山武史,2:16.0,2.1/2,43.4,8,488(+4),[東] 松山将樹
12,4,5,ワンダーヴァレッタ,牡5,54,小林脩斗,2:16.9,5,462.9,14,462(+10),[東] 中野栄治
13,6,10,ヒロノワカムシャ,セ7,57,田中勝春,2:17.3,2.1/2,207.2,11,492(-4),[東] 石栗龍彦
14,6,9,グーガルドリームズ,セ4,56,嶋田純次,2:17.8,3,76.3,9,482(-2),[東] 伊藤伸一
