着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ハルクンノテソーロ,牡7,60,大江原圭,3:22.6,,1.9,1,494(+6),[東] 和田雄二
2,2,2,ショウナンタイガ,牡5,60,白浜雄造,3:22.7,3/4,31.8,7,490(+2),[西] 池添兼雄
3,4,4,フィードバック,牡5,60,草野太郎,3:22.8,クビ,7.5,4,498(+4),[東] 鈴木伸尋
4,1,1,マグニフィクス,セ4,60,植野貴也,3:23.3,3,4.5,2,478(+4),[西] 茶木太樹
5,8,9,カーブドシール,牡5,60,中村将之,3:23.7,2.1/2,44.9,8,494(-8),[西] 浜田多実
6,6,6,ショウナンマッシブ,牡7,60,石神深一,3:25.2,9,6.5,3,478(0),[東] 田中剛
7,5,5,トーアコルレオーネ,牡5,60,黒岩悠,3:25.7,3,28.5,6,436(-4),[西] 牧田和弥
8,7,7,ラブオナヴィータ,牝4,58,蓑島靖典,3:30.0,大,65.7,9,466(+2),[東] 尾関知人
9,3,3,クリノカナロアオー,セ6,60,伴啓太,3:37.8,大,154.6,10,460(0),[東] 石毛善彦
中,8,10,アポロアベリア,牡4,60,五十嵐雄,,,7.7,5,542(-6),[東] 武藤善則
