着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,サーマルウインド,牝2,54,岩田康誠,1:22.4,,10.6,4,510(-10),[東] 奥村武
2,2,3,アメイジングアイル,牝2,54,柴田善臣,1:22.5,1/2,19.3,7,394(-8),[東] 和田勇介
3,1,2,バスマティ,牝2,54,戸崎圭太,1:22.7,3/4,18.4,6,434(+2),[東] 藤沢和雄
4,4,7,ランプロティタ,牝2,54,柴田大知,1:22.7,クビ,7.1,3,468(+6),[東] 高橋裕
5,3,5,サバイバルアート,牝2,54,丸山元気,1:22.8,クビ,169.7,17,420(-2),[東] 和田雄二
6,1,1,マエマエ,牝2,53,亀田温心,1:23.1,1.3/4,11.1,5,440(-2),[東] 久保田貴
7,7,13,ハーディローズ,牝2,54,田辺裕信,1:23.1,アタマ,78.8,13,430(+8),[東] 岩戸孝樹
8,5,10,ニシノジャズ,牝2,54,吉田豊,1:23.1,クビ,177.1,18,482(0),[東] 水野貴広
9,3,6,アメトリンルナ,牝2,54,丸田恭介,1:23.3,3/4,85.3,14,426(+2),[東] 畠山吉宏
10,8,17,トーセンアンジェロ,牝2,54,大野拓弥,1:23.3,アタマ,23.5,8,434(0),[東] 中川公成
11,8,18,ランパデール,牝2,54,菅原明良,1:23.4,1/2,39.8,10,414(+4),[東] 和田雄二
12,5,9,ペイシャカレン,牝2,54,江田照男,1:23.4,1/2,125.8,15,446(+6),[東] 粕谷昌央
13,7,15,ミッテルライン,牝2,51,永野猛蔵,1:23.4,ハナ,58.3,11,424(-2),[東] 和田正一
14,2,4,ショウナンナウシカ,牝2,54,三浦皇成,1:23.5,クビ,71.7,12,448(+2),[東] 大竹正博
15,6,11,ヴェールアンレーヴ,牝2,54,横山武史,1:23.5,クビ,2.3,1,438(+2),[東] 宮田敬介
16,7,14,ロジスピード,牝2,54,内田博幸,1:23.5,クビ,6.4,2,464(+6),[東] 古賀慎明
17,4,8,ソーブラック,牝2,54,石川裕紀,1:23.9,2,163.7,16,446(-4),[東] 手塚貴久
18,6,12,テイエムオードリー,牝2,54,嶋田純次,1:24.4,3,39.2,9,470(-4),[東] 加藤和宏
