着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,コパノリッチマン,牡4,57,藤井勘一,2:11.5,,4.9,3,504(-12),[西] 村山明
2,7,10,グレートバローズ,牡4,57,岩田望来,2:11.7,1.1/4,5.9,5,468(-6),[西] 辻野泰之
3,2,2,コバルトブルー,牡5,57,石川裕紀,2:11.7,クビ,5.4,4,462(0),[西] 池江泰寿
4,4,4,キタサンヴィクター,牡6,55,泉谷楓真,2:11.9,1.1/4,41.3,10,522(0),[西] 本田優
5,8,12,シャドウアロング,セ5,57,Ｍ．デム,2:12.1,1.1/4,33.4,7,456(-2),[東] 林徹
6,3,3,インナーアリュール,牡4,54,原優介,2:12.3,1,8.5,6,482(0),[東] 小桧山悟
7,5,6,サトノパシュート,牡4,57,丸山元気,2:12.5,1,4.4,1,472(-6),[西] 高橋康之
8,4,5,アベックフォルス,牡4,54,永野猛蔵,2:12.6,1/2,38.5,9,486(+2),[東] 加藤士津
9,6,8,トレイントレイン,牡5,57,北村宏司,2:12.7,3/4,4.5,2,514(-6),[東] 池上昌和
10,8,13,カフジロッソ,牡5,57,森一馬,2:13.5,5,205.6,13,522(-6),[西] 矢作芳人
11,6,9,ディスカバー,セ7,57,田中勝春,2:13.5,クビ,60.7,11,466(-2),[東] 畠山吉宏
12,1,1,ヒイロメープル,牡4,57,柴田大知,2:14.0,3,108.3,12,494(-2),[東] 林徹
13,7,11,スタンサンセイ,セ5,57,荻野極,2:15.4,9,36.1,8,532(-8),[東] 高橋文雅
