着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ラヴォラーレ,牡3,51,原優介,2:13.0,,7.8,3,514(+6),[東] 武市康男
2,5,10,ニシノソワレ,牡3,54,岩部純二,2:13.0,ハナ,13.2,5,484(+6),[東] 奥平雅士
3,1,2,オンザライン,牡3,54,川田将雅,2:13.2,1.1/2,2.4,1,446(-2),[東] 大和田成
4,6,12,リズムオブザナイト,牡3,54,内田博幸,2:13.6,2.1/2,76.1,15,476(-5),[東] 田中剛
5,7,13,アシェットデセール,牡4,57,Ｍ．デム,2:13.6,ハナ,24.3,8,504(-4),[東] 小島茂之
6,3,6,カフェキング,牡4,57,ルメール,2:13.8,1,8.1,4,482(+6),[東] 堀宣行
7,5,9,ヒューミリティ,牡4,54,永野猛蔵,2:13.9,1/2,69.4,14,464(+6),[東] 林徹
8,6,11,トップリーチ,牡4,57,三浦皇成,2:13.9,クビ,44.2,12,460(+2),[東] 萱野浩二
9,8,15,グリームエース,牡3,53,菅原明良,2:14.0,1/2,28.8,9,478(+8),[東] 久保田貴
10,1,1,グッドリドゥンス,牡4,57,柴田善臣,2:14.0,ハナ,30.2,10,484(+2),[東] 的場均
11,2,3,フィールザワールド,牡3,54,大野拓弥,2:14.0,ハナ,18.1,6,462(0),[東] 岩戸孝樹
12,3,5,エルセンブルグ,牡4,57,石川裕紀,2:14.3,2,47.1,13,522(-18),[東] 相沢郁
13,7,14,ナスノコウラン,牡5,57,江田照男,2:14.7,2,93.9,16,518(-4),[東] 矢野英一
14,8,16,スキルショット,牡4,57,戸崎圭太,2:14.7,クビ,19.0,7,490(-2),[東] 加藤士津
15,4,8,エターナルボンド,牡4,57,田辺裕信,2:14.9,1,5.4,2,514(-4),[東] 伊藤圭三
16,4,7,ヴォーグマチネ,牡3,54,木幡巧也,2:14.9,アタマ,38.0,11,476(-2),[東] 牧光二
