着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スパイラルノヴァ,牡3,55,岩田望来,1:45.9,,5.8,2,480(+8),[西] 藤岡健一
2,5,6,ボーデン,牡3,55,戸崎圭太,1:45.9,クビ,1.7,1,492(+8),[東] 木村哲也
3,7,10,ダノンターキッシュ,牡3,55,石橋脩,1:46.1,1,23.9,6,454(-2),[西] 寺島良
4,3,3,フィアスプライド,牝3,53,横山和生,1:46.1,クビ,10.8,5,488(0),[東] 国枝栄
5,6,8,ドラミモン,牡3,52,永野猛蔵,1:46.3,1.1/4,33.7,8,448(+6),[東] 田村康仁
6,8,13,アスクヒーロー,牡3,55,田辺裕信,1:46.5,1,60.5,11,502(-6),[東] 田村康仁
7,7,11,バニシングポイント,牡3,55,横山武史,1:46.5,クビ,7.8,3,494(-2),[東] 藤沢和雄
8,6,9,シルブロン,牡3,55,岩田康誠,1:46.5,クビ,32.1,7,484(+2),[東] 稲垣幸雄
9,8,12,マイネルヒッツェ,牡3,55,柴田大知,1:46.6,1/2,38.5,9,462(+2),[東] 高木登
10,5,7,アルコディオーサ,牝3,53,津村明秀,1:47.1,3,120.9,12,458(0),[東] 手塚貴久
11,4,4,ノーダブルディップ,牡3,55,菅原明良,1:47.2,1/2,9.5,4,546(+8),[東] 古賀慎明
12,4,5,ウインリベルタ,牡5,57,坂井瑠星,1:47.3,1/2,157.7,13,488(0),[東] 青木孝文
13,1,1,ブラウシュヴァルツ,牡3,55,石川裕紀,1:47.6,1.3/4,58.6,10,512(+20),[東] 黒岩陽一
