着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ジュリオ,牡3,56,ルメール,1:18.3,,4.5,2,506(0),[東] 木村哲也
2,8,13,オーマイガイ,牡8,57,内田博幸,1:18.4,3/4,5.6,3,470(0),[西] 河内洋
3,7,11,ハリーバローズ,牡4,57,戸崎圭太,1:18.4,アタマ,4.2,1,488(-6),[西] 上村洋行
4,6,10,バーンパッション,牡4,57,鮫島克駿,1:18.5,1/2,203.3,14,478(+4),[東] 中川公成
5,3,4,テーオーポシブル,セ5,57,荻野琢真,1:18.7,1.1/4,10.8,6,458(-10),[西] 梅田智之
6,4,6,サトノワールド,牡4,57,菅原明良,1:18.7,アタマ,6.0,4,524(+4),[東] 国枝栄
7,2,2,オレノマニラ,牡6,57,丸山元気,1:19.0,1.3/4,75.3,12,438(-6),[東] 土田稔
8,3,3,ホウオウモントレー,牝5,55,岩田康誠,1:19.0,ハナ,19.6,8,516(0),[東] 矢野英一
9,5,7,シュアゲイト,牡4,57,団野大成,1:19.1,1/2,58.0,11,506(0),[西] 宮本博
10,1,1,ノーベルプライズ,牡5,57,横山武史,1:19.1,クビ,13.3,7,516(0),[東] 古賀史生
11,7,12,ハードカウント,セ6,57,岩田望来,1:19.2,クビ,23.5,10,452(-4),[西] 小崎憲
12,4,5,ケイアイメープル,牡4,57,北村宏司,1:19.5,1.3/4,9.7,5,476(+2),[東] 小島茂之
13,6,9,マーチリリー,牝3,54,Ｍ．デム,1:19.5,アタマ,20.9,9,488(-6),[西] 牧浦充徳
14,8,14,ゴールドクロス,牡6,57,野中悠太,1:20.1,4,128.5,13,494(+2),[東] 小西一男
