着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カフェサンドリヨン,牝4,55,北村宏司,1:20.9,,3.9,1,510(+6),[東] 古賀慎明
2,8,16,ボマイェ,牡5,57,福永祐一,1:21.1,1.1/4,5.8,3,532(0),[西] 清水久詞
3,6,12,スワーヴドン,牡4,57,岩田望来,1:21.2,クビ,5.0,2,484(-4),[西] 中内田充
4,2,3,マサノアッレーグラ,牝6,55,津村明秀,1:21.2,クビ,8.3,5,510(+6),[東] 辻哲英
5,5,10,マーベラスアゲン,牡5,57,柴田善臣,1:21.4,1,30.2,11,478(-10),[東] 加藤和宏
6,7,15,ヴィクトワールメイ,牝5,55,内田博幸,1:21.4,ハナ,29.0,10,446(-4),[東] 萱野浩二
7,1,1,パラレルキャリア,牝5,55,武豊,1:21.4,クビ,6.7,4,454(+8),[東] 加藤征弘
8,4,7,スウィートメリナ,牝4,55,石川裕紀,1:21.4,クビ,129.6,14,434(+10),[東] 菊川正達
9,5,9,コスモスタック,牡4,57,木幡巧也,1:21.5,クビ,26.7,8,464(+8),[東] 堀井雅広
10,4,8,ヤマニンガラッシア,牡4,54,永野猛蔵,1:21.6,3/4,49.6,12,440(+6),[東] 辻哲英
11,2,4,ユヌエトワール,牝4,55,横山武史,1:21.7,3/4,9.2,6,422(+6),[東] 小手川準
12,7,14,スズノムサシ,牡5,57,野中悠太,1:21.8,1/2,241.7,16,466(-14),[東] 高橋裕
13,3,6,スズノヤマト,セ4,57,武士沢友,1:22.1,1.3/4,150.5,15,466(-4),[東] 高橋裕
14,6,11,メイクアンシー,牡5,54,原優介,1:22.1,クビ,278.1,17,456(+4),[東] 小手川準
15,3,5,シコウ,牡4,57,大野拓弥,1:22.3,1.1/4,59.5,13,476(0),[東] 牧光二
16,8,18,エスニックソング,牝4,55,田中勝春,1:22.3,クビ,27.2,9,476(-6),[東] 田中剛
17,1,2,ヒガシヴァルキリー,牝4,55,武藤雅,1:22.4,アタマ,19.9,7,422(0),[東] 林徹
18,8,17,スズレジーム,牝7,55,江田照男,1:22.4,1/2,285.9,18,450(-4),[東] 高橋裕
