着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,パルデンス,牡3,55,Ｍ．デム,1:25.4,,6.3,3,488(-6),[東] 中野栄治
2,7,13,コングールテソーロ,牡5,57,福永祐一,1:25.6,3/4,3.3,1,488(-2),[東] 奥平雅士
3,8,16,トーセンアルル,牝3,50,永野猛蔵,1:25.6,1/2,13.9,7,496(+8),[東] 本間忍
4,4,8,シゲルヒラトリ,牡3,55,三浦皇成,1:25.7,1/2,61.5,14,476(-2),[東] 水野貴広
5,7,14,ルヴァンヴェール,セ4,57,石川裕紀,1:25.8,3/4,92.7,15,490(-2),[東] 竹内正洋
6,6,12,ポップアップスター,セ7,57,原田和真,1:25.9,アタマ,33.9,11,508(-6),[東] 金成貴史
7,2,3,トミケンカラバティ,牡3,55,横山武史,1:25.9,クビ,7.9,4,440(+2),[東] 尾形和幸
8,3,6,アポロセイラン,牡4,57,武藤雅,1:26.0,3/4,31.8,10,468(-2),[東] 武藤善則
9,5,9,デュアルキャリアー,牡5,57,田辺裕信,1:26.1,クビ,6.1,2,558(0),[東] 加藤士津
10,6,11,スリーマイトコーズ,牝3,53,丸山元気,1:26.1,クビ,42.7,12,448(-2),[東] 田中剛
11,2,4,ヴァンデリオン,牡4,57,内田博幸,1:26.2,1/2,16.3,8,478(-2),[東] 根本康広
12,4,7,ネオレインボウ,セ5,57,吉田豊,1:26.3,1/2,11.6,6,482(-8),[東] 小西一男
13,3,5,ビービーラノビア,牝3,52,木幡育也,1:26.5,1.1/2,276.2,16,432(-6),[東] 中舘英二
14,8,15,キュムロンニンバス,牡3,55,岩部純二,1:26.6,アタマ,9.1,5,504(+16),[東] 南田美知
15,5,10,ナンヨーローズ,牡3,55,柴田大知,1:27.0,2.1/2,52.1,13,452(+2),[東] 畠山吉宏
16,1,2,カツノサンキュウ,牡3,55,津村明秀,1:27.1,1,22.6,9,472(-6),[東] 萱野浩二
