着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,グロンディオーズ,牡6,54.0,三浦皇成,3:31.2,,17.2,7,540(+12),[東] 田村康仁
2,2,3,オーソリティ,牡4,56.0,川田将雅,3:31.2,クビ,2.9,1,510(-4),[東] 木村哲也
3,7,13,ポンデザール,牝6,54.0,ルメール,3:32.1,5,3.6,2,492(-4),[東] 堀宣行
4,1,1,ナムラドノヴァン,牡6,53.0,内田博幸,3:32.2,1/2,16.8,6,494(0),[西] 杉山晴紀
5,2,4,ヒュミドール,セ5,55.0,吉田豊,3:32.3,クビ,7.6,3,464(+2),[東] 小手川準
6,8,16,アイスバブル,牡6,55.0,石川裕紀,3:32.5,1.1/2,78.8,14,458(+12),[西] 池江泰寿
7,4,8,ジャコマル,牡7,54.0,田中勝春,3:32.6,1/2,53.7,12,464(-8),[西] 松永幹夫
8,7,14,タイセイトレイル,牡6,55.0,北村宏司,3:33.1,3,19.3,9,498(-4),[西] 矢作芳人
9,6,11,ボスジラ,牡5,56.0,横山武史,3:33.2,1/2,13.1,5,522(+4),[東] 国枝栄
10,4,7,ミスマンマミーア,牝6,53.0,松若風馬,3:33.3,3/4,35.8,11,456(-2),[西] 寺島良
11,3,6,ブラックマジック,牡4,54.0,石橋脩,3:33.5,3/4,12.4,4,450(0),[東] 戸田博文
12,3,5,サトノガーネット,牝6,55.0,岩田望来,3:33.5,アタマ,72.5,13,438(-6),[西] 矢作芳人
13,6,12,ワセダインブルー,牡6,54.0,大野拓弥,3:34.1,4,97.8,15,456(+2),[東] 池上昌和
14,1,2,ダノンテイオー,牡5,53.0,津村明秀,3:34.7,3.1/2,220.9,16,466(0),[西] 大久保龍
15,8,15,パフォーマプロミス,牡9,57.5,Ｍ．デム,3:35.0,1.1/2,17.8,8,468(+2),[西] 藤原英昭
16,5,9,メイショウテンゲン,牡5,56.0,横山典弘,3:36.0,6,29.3,10,464(+2),[西] 池添兼雄
