着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,キタノヴィジョン,牡4,57,三浦皇成,2:10.4,,3.1,1,490(0),[東] 萱野浩二
2,6,11,マテンロウスパーク,牡4,57,横山典弘,2:10.4,ハナ,4.2,2,498(-6),[西] 昆貢
3,4,8,ヴィアメント,セ4,57,北村宏司,2:10.4,クビ,13.2,6,492(+14),[東] 鹿戸雄一
4,5,9,ペルセウスシチー,牡4,57,Ｍ．デム,2:10.5,1/2,7.9,3,478(-4),[東] 池上昌和
5,6,12,テトラルキア,セ6,57,大野拓弥,2:10.8,1.3/4,15.5,8,498(+4),[東] 大和田成
6,5,10,テリオスベル,牝4,55,江田照男,2:10.9,1/2,25.5,9,450(+4),[東] 田島俊明
7,7,14,ダッチマン,セ4,57,柴田善臣,2:11.0,1/2,13.8,7,462(+4),[西] 音無秀孝
8,8,16,ヴィジョンオブラヴ,牡6,57,丸田恭介,2:11.5,3,66.8,12,506(+4),[東] 新開幸一
9,1,2,ダノングロワール,牡4,57,田辺裕信,2:11.9,2.1/2,9.0,4,500(+4),[東] 国枝栄
10,4,7,リキサンダイオー,牡8,57,菊沢一樹,2:12.0,3/4,88.8,14,470(+6),[東] 奥平雅士
11,3,6,モルタル,牡4,57,ルメール,2:12.1,クビ,11.7,5,474(+2),[東] 加藤征弘
12,8,15,ハンメルフェスト,牡4,57,横山武史,2:13.4,8,31.1,11,552(-4),[西] 庄野靖志
13,7,13,ウインダークローズ,牡4,57,和田竜二,2:13.5,1/2,68.2,13,496(+8),[西] 梅田智之
14,2,4,ロジティナ,牡6,57,内田博幸,2:14.0,2.1/2,239.5,15,546(+8),[東] 新開幸一
15,2,3,アルコレーヌ,牝4,55,戸崎圭太,2:14.3,2,26.1,10,478(-6),[西] 奥村豊
16,1,1,ヒーリングマインド,セ5,57,津村明秀,2:14.7,2,293.4,16,462(-8),[西] 四位洋文
