着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,スターズオンアース,牝2,54,石橋脩,1:47.3,,2.6,1,462(-2),[東] 高柳瑞樹
2,4,4,ユイノゴトク,牡2,55,丸山元気,1:47.6,2,13.7,4,458(+6),[東] 竹内正洋
3,7,9,シャノワール,牝2,54,柴田大知,1:47.6,ハナ,93.6,11,410(-6),[東] 小手川準
4,1,1,エンギダルマ,牡2,55,横山武史,1:47.8,1,5.8,3,494(0),[東] 手塚貴久
5,3,3,エールトゥヘヴン,牡2,55,福永祐一,1:47.8,アタマ,15.3,5,458(-4),[東] 戸田博文
6,2,2,キセキノエンジェル,牝2,54,柴田善臣,1:47.9,1/2,26.5,8,460(+8),[東] 石毛善彦
7,8,12,レディナビゲーター,牝2,54,ルメール,1:47.9,ハナ,3.0,2,484(+2),[東] 萩原清
8,8,11,メンアットワーク,牡2,55,菅原明良,1:48.4,3,19.5,6,444(+2),[東] 斎藤誠
9,6,7,シャンダス,牡2,55,田辺裕信,1:48.9,3,75.3,10,464(+4),[東] 杉浦宏昭
10,5,6,レヴォルト,牡2,52,永野猛蔵,1:49.4,3,40.9,9,482(+6),[西] 清水久詞
11,6,8,セイウンシデン,牡2,55,Ｍ．デム,1:49.6,1,24.9,7,494(0),[東] 稲垣幸雄
12,7,10,サンナムジャ,牡2,55,杉原誠人,1:52.2,大,480.2,12,504(0),[東] 南田美知
