着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タガノビューティー,牡4,55,石橋脩,1:22.7,,3.7,1,516(+2),[西] 西園正都
2,8,16,ピンシャン,牡4,54,横山武史,1:22.7,アタマ,13.3,5,464(-4),[西] 森秀行
3,5,9,フィールザファラオ,牡6,54,柴田善臣,1:22.7,ハナ,39.5,12,472(+2),[東] 岩戸孝樹
4,3,5,エピックアン,牡6,55,田辺裕信,1:22.8,クビ,28.9,10,510(+4),[東] 大和田成
5,4,8,プロスパラスデイズ,セ6,54,田中勝春,1:23.1,2,19.6,8,514(-8),[西] 昆貢
6,6,11,トラストロン,牝6,53,吉田豊,1:23.1,ハナ,23.4,9,460(+2),[東] 高橋文雅
7,8,15,ムーランアンディゴ,セ4,54,津村明秀,1:23.2,クビ,7.4,4,488(+6),[東] 田中博康
8,1,2,イモータルスモーク,牡4,55,Ｍ．デム,1:23.3,1/2,15.5,7,508(+8),[東] 金成貴史
9,6,12,バーンフライ,牡6,56,武士沢友,1:23.5,1.1/4,82.0,15,494(-8),[西] 矢作芳人
10,2,4,ハルクンノテソーロ,牡7,54,木幡巧也,1:24.0,3,70.7,14,480(+2),[東] 高木登
11,7,14,ロジヒューズ,牝6,53,内田博幸,1:24.1,3/4,15.2,6,498(-2),[東] 古賀慎明
12,1,1,スーパーアキラ,牡6,54,丸田恭介,1:24.1,クビ,42.1,13,522(-2),[東] 矢野英一
13,3,6,カフェクラウン,牡5,56,ルメール,1:24.2,クビ,4.2,2,524(-2),[東] 堀宣行
14,5,10,ファシネートゼット,牝4,53,川田将雅,1:24.3,1/2,5.8,3,468(-4),[西] 平田修
15,7,13,ホウオウスクラム,牡6,55,藤井勘一,1:24.4,1,38.1,11,532(+6),[東] 奥村武
16,2,3,パレニア,牝5,52,小林脩斗,1:24.4,ハナ,102.6,16,500(+2),[西] 高橋亮
