着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ローズボウル,牡3,56,武藤雅,2:12.5,,13.2,6,508(+18),[東] 林徹
2,8,16,ジュンキリタップ,牡3,56,吉田豊,2:13.9,8,3.2,1,508(0),[東] 高柳瑞樹
3,1,1,コスモコラッジョ,牡3,56,柴田大知,2:14.5,3.1/2,8.6,5,488(+2),[東] 堀井雅広
4,6,11,ナイトフローリック,牡3,56,ルメール,2:14.6,3/4,5.9,4,512(+14),[東] 木村哲也
5,8,15,シゲルバクハツ,牡3,56,横山武史,2:15.3,4,5.5,3,474(-6),[東] 石毛善彦
6,6,12,マイネルオラトリオ,牡3,56,Ｍ．デム,2:16.5,7,29.8,7,476(-12),[東] 畠山吉宏
7,5,9,スマートリン,牡3,56,内田博幸,2:16.5,ハナ,97.0,11,512(+6),[東] 浅野洋一
8,4,7,ノーザンピーク,牡3,56,江田照男,2:17.1,3.1/2,163.8,14,470(-2),[東] 林徹
9,3,5,スワーヴゾロ,牡3,56,津村明秀,2:17.2,3/4,93.3,10,474(+4),[東] 田中博康
10,1,2,ライヴビスケット,牡3,53,原優介,2:17.3,1/2,351.0,15,488(-6),[東] 尾形和幸
11,3,6,ミッキーセレスタ,牡3,56,横山典弘,2:17.8,3,3.6,2,532(+12),[東] 国枝栄
12,2,3,フォートレスヒル,牡3,56,木幡巧也,2:18.2,2.1/2,46.8,9,484(-4),[東] 青木孝文
13,7,14,ロイヤルアッシュ,牡3,56,北村宏司,2:18.9,4,104.4,12,468(-4),[東] 池上昌和
14,4,8,コヨキチセブン,牡3,56,石川裕紀,2:19.6,4,39.7,8,560(-2),[東] 相沢郁
15,7,13,ヴィアッジョ,牡3,55,菅原明良,2:20.5,5,162.7,13,488(+6),[東] 伊藤圭三
16,5,10,ケンブリッジヤマト,牡3,56,菅原隆一,2:26.7,大,530.9,16,474(-8),[東] 畠山吉宏
