着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,イルーシヴパンサー,牡3,54,田辺裕信,1:32.0,,2.6,1,466(-6),[東] 久保田貴
2,3,3,スリートップキズナ,牡3,51,永野猛蔵,1:32.2,1.1/4,9.6,5,442(+2),[東] 伊藤圭三
3,3,4,アルママ,牡5,57,柴田大知,1:32.2,アタマ,11.3,6,472(+6),[東] 畠山吉宏
4,7,12,カンパーニャ,牡5,57,Ｍ．デム,1:32.5,2,35.4,7,456(-4),[東] 畠山吉宏
5,1,1,ジャングルキング,牡3,54,ルメール,1:32.8,1.3/4,3.1,2,510(+8),[東] 木村哲也
6,8,14,レディードリー,牝5,55,木幡巧也,1:33.0,1,75.4,10,446(+2),[東] 深山雅史
7,6,9,カガジャスティス,牡4,57,江田照男,1:33.3,2,63.8,9,518(-2),[東] 萱野浩二
8,2,2,ロジローズ,牡3,51,原優介,1:33.4,1/2,7.6,3,456(+2),[東] 手塚貴久
9,5,7,ローレリスト,牡4,57,武藤雅,1:33.5,クビ,323.3,12,462(-8),[東] 中川公成
10,7,11,スプリッツァー,牡4,57,宮崎北斗,1:33.6,1/2,344.9,13,476(+6),[東] 菊沢隆徳
11,4,6,ミヤビマドンナ,牝4,55,吉田豊,1:33.8,1.1/4,40.0,8,444(-2),[東] 中舘英二
12,6,10,フォアシュピール,セ4,56,菅原明良,1:33.9,1/2,90.9,11,448(-18),[東] 小笠倫弘
13,8,13,ルージュアドラブル,牝3,52,戸崎圭太,1:34.8,5,8.0,4,392(+2),[東] 国枝栄
14,4,5,クラウンコジーン,牡4,57,大江原圭,1:35.0,1.1/4,471.9,14,464(+12),[東] 蛯名利弘
