着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,クリーンスレイト,牡3,56,横山武史,1:36.4,,58.7,11,484(+8),[東] 久保田貴
2,1,1,アナンシエーション,牡3,56,ルメール,1:36.7,1.1/2,2.0,1,500(-2),[東] 手塚貴久
3,1,2,ノーブルシルエット,牝3,54,武藤雅,1:37.1,2.1/2,14.3,6,472(-2),[東] 水野貴広
4,5,9,タマモブトウカイ,牡3,53,永野猛蔵,1:37.3,1.1/4,30.2,7,458(+2),[東] 伊藤圭三
5,4,7,ジョディーズマロン,牡3,56,藤岡佑介,1:37.4,1/2,168.5,14,454(-4),[西] 北出成人
6,4,8,タガノチュール,牡3,56,石橋脩,1:37.6,1.1/4,59.9,12,468(0),[西] 西園正都
7,7,13,メディーヴァル,牡3,56,幸英明,1:37.8,1.1/2,5.3,2,446(0),[西] 寺島良
8,8,16,ペイシャジュン,牡3,56,武士沢友,1:38.0,1.1/4,11.2,5,486(+12),[東] 高橋裕
9,3,6,レイニーデイ,牡3,56,岩田望来,1:38.0,アタマ,9.1,4,532(+12),[東] 田村康仁
10,8,15,フミチャン,牝3,54,柴田善臣,1:38.1,クビ,231.4,15,472(-2),[東] 鹿戸雄一
11,5,10,トップザビル,牝3,54,Ｍ．デム,1:38.5,2.1/2,30.9,8,430(+6),[西] 武幸四郎
12,6,11,マブストーク,牡3,56,木幡巧也,1:39.0,3,97.2,13,486(+4),[東] 牧光二
13,3,5,サンキューレター,牡3,56,川田将雅,1:39.1,1/2,8.3,3,478(+2),[東] 相沢郁
14,2,3,ノーダブルディップ,牡3,56,北村宏司,1:39.5,2,40.5,10,538(+2),[東] 古賀慎明
15,6,12,ラッキーモー,牡3,56,福永祐一,1:40.0,3,33.6,9,444(+12),[西] 松永幹夫
16,2,4,ウインプロスト,牡3,56,石川裕紀,1:41.9,大,383.7,16,464(-2),[東] 清水英克
