着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サンキューレター,牡3,55,石橋脩,1:37.0,,5.6,2,482(+2),[東] 相沢郁
2,2,3,ギャリエノワール,牡3,55,横山武史,1:37.2,1.1/4,1.7,1,506(+6),[東] 萩原清
3,8,15,ブルーカルセドニー,牝3,53,勝浦正樹,1:37.4,1,32.0,9,448(0),[東] 小野次郎
4,4,8,クールマニワ,セ3,55,武士沢友,1:37.4,クビ,21.4,6,480(-8),[東] 高橋裕
5,5,10,ナリノペッパー,牡3,55,三浦皇成,1:37.7,1.3/4,6.2,3,484(+6),[東] 鹿戸雄一
6,6,11,デンセツノマジョ,牝6,52,永野猛蔵,1:38.1,2.1/2,28.4,8,464(+4),[東] 菊沢隆徳
7,2,4,ペプチドオリバー,牡5,57,江田照男,1:38.2,1/2,21.8,7,498(+18),[東] 石毛善彦
8,7,13,フクノラプラーニュ,牡3,55,小野寺祐,1:38.7,3,477.3,15,492(0),[東] 藤原辰雄
9,8,16,タイセイアーメット,牡3,55,森一馬,1:38.8,1/2,20.6,5,468(-6),[西] 浜田多実
10,3,6,エヌワイパフューム,牝5,55,柴田大知,1:38.8,クビ,88.5,11,536(-4),[東] 伊坂重信
11,7,14,カイザーソウル,牡4,57,丸山元気,1:39.1,1.1/2,70.9,10,500(0),[東] 矢野英一
12,1,1,ディナミーデン,牡6,57,野中悠太,1:39.2,1/2,208.4,12,480(+4),[東] 田島俊明
13,5,9,スズカビーチ,牝3,52,木幡育也,1:39.3,1/2,372.3,14,464(-2),[東] 柄崎孝
14,3,5,パノティア,牡3,55,菅原明良,1:39.5,1.1/4,12.8,4,524(+6),[東] 金成貴史
15,1,2,ラグローリア,牝4,55,黛弘人,1:39.6,3/4,327.6,13,470(-6),[東] 辻哲英
16,4,7,ジョイライド,牡3,52,原優介,1:41.3,10,543.3,16,502(+6),[東] 伊藤伸一
