着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アリエノール,牝3,52,石川裕紀,1:36.3,,3.1,1,430(+4),[東] 斎藤誠
2,5,5,フィナールショコラ,牝4,52,原優介,1:37.0,4,16.2,6,430(-4),[東] 竹内正洋
3,5,6,マイコレット,牝3,52,柴田善臣,1:37.0,ハナ,19.4,8,494(+4),[東] 大江原哲
4,8,11,ヴァシリエフスキー,牝3,52,武藤雅,1:37.0,ハナ,4.5,3,472(+2),[東] 武藤善則
5,8,12,パラノイド,牝3,52,戸崎圭太,1:37.3,1.3/4,4.0,2,464(-4),[東] 萩原清
6,4,4,ケイツーマルカ,牝3,52,横山典弘,1:37.5,3/4,7.1,4,488(-4),[東] 鈴木伸尋
7,3,3,ミカンサン,牝3,49,永野猛蔵,1:37.5,アタマ,9.1,5,468(+4),[東] 伊藤圭三
8,7,10,ズールー,牝4,53,藤田菜七,1:37.8,1.3/4,16.4,7,476(+2),[東] 高木登
9,2,2,ペイシャオウユー,牝3,52,武士沢友,1:38.1,2,71.1,9,456(0),[東] 石栗龍彦
10,6,8,リネンフリー,牝4,55,野中悠太,1:38.2,クビ,103.2,11,456(-4),[東] 南田美知
11,6,7,チェスナットロール,牝4,54,菅原明良,1:38.5,1.3/4,92.3,10,456(+4),[東] 浅野洋一
12,1,1,デルマガーネット,牝4,52,小林脩斗,1:41.9,大,273.7,12,460(-10),[東] 堀井雅広
