着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,モルタル,牡4,56,ルメール,2:12.0,,2.2,1,476(0),[東] 加藤征弘
2,2,4,トレイントレイン,牡5,57,内田博幸,2:12.0,ハナ,30.7,9,520(0),[東] 池上昌和
3,8,16,フィストバンプ,牡5,57,木幡巧也,2:12.0,ハナ,71.3,13,490(0),[東] 松永康利
4,8,15,サンビュート,セ4,56,北村宏司,2:12.3,1.3/4,15.3,6,498(+4),[東] 中舘英二
5,4,7,アポロティアモ,牡4,56,岩田望来,2:12.5,1.1/4,5.6,2,496(-2),[東] 岩戸孝樹
6,5,9,インナーアリュール,牡4,55,木幡育也,2:12.8,1.3/4,32.3,10,478(-2),[東] 小桧山悟
7,2,3,シャドウアロング,セ5,57,丸山元気,2:12.9,1/2,254.9,16,458(-6),[東] 林徹
8,3,5,コバルトブルー,牡5,57,石川裕紀,2:13.2,2,8.0,3,462(0),[西] 池江泰寿
9,4,8,フリーフロー,牡4,56,大野拓弥,2:13.4,1.1/4,17.9,7,476(-2),[東] 宗像義忠
10,1,1,ディスカバー,セ7,54,原優介,2:13.6,1.1/2,105.9,14,468(0),[東] 畠山吉宏
11,6,12,ジャッジ,牡4,56,柴田大知,2:13.7,クビ,9.8,5,520(+24),[東] 和田雄二
12,7,13,モクレレ,セ7,57,三浦皇成,2:13.7,クビ,9.2,4,514(-2),[東] 国枝栄
13,6,11,クロカドッグ,牡4,56,野中悠太,2:14.1,2.1/2,167.4,15,522(-2),[東] 竹内正洋
14,5,10,レッドエンヴィー,牡5,57,横山武史,2:14.4,1.3/4,21.4,8,496(+6),[西] 須貝尚介
15,3,6,ナックジーニアス,牡4,56,田中勝春,2:14.5,クビ,45.8,11,518(-4),[東] 宗像義忠
16,7,14,リスペクト,牡4,56,津村明秀,2:17.1,大,55.5,12,476(+14),[東] 奥村武
