着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エクランドール,牝3,54,ルメール,1:51.0,,2.9,2,430(0),[東] 手塚貴久
2,6,12,ホウオウサミット,牡3,56,横山武史,1:51.0,ハナ,2.0,1,500(0),[東] 大竹正博
3,5,9,アヒージョケッパー,牝3,54,三浦皇成,1:51.6,3.1/2,28.9,5,436(0),[東] 高柳瑞樹
4,2,4,マンインザミラー,牡3,56,武豊,1:51.7,1/2,4.2,3,478(0),[西] 池江泰寿
5,5,10,ノーブルパレス,牡3,56,宮崎北斗,1:51.7,クビ,44.8,7,450(0),[東] 中川公成
6,4,7,タンタイド,牝3,51,小林脩斗,1:51.8,1/2,243.7,14,404(0),[東] 久保田貴
7,7,14,ウインシュクラン,牡3,56,石川裕紀,1:52.4,3.1/2,60.8,8,452(0),[東] 鹿戸雄一
8,3,5,ネズコ,牝3,54,武藤雅,1:52.4,クビ,38.0,6,442(0),[東] 戸田博文
9,3,6,ホワイトアイ,牝3,54,北村宏司,1:52.8,2.1/2,110.0,10,462(0),[東] 久保田貴
10,8,15,ゼンノベールアップ,牝3,51,原優介,1:53.0,3/4,258.5,16,486(0),[東] 小手川準
11,4,8,アクトゥリアン,牝3,54,柴田大知,1:53.1,3/4,248.1,15,456(0),[東] 伊藤大士
12,2,3,ローラズウィシュ,牝3,54,田中勝春,1:53.1,クビ,134.7,11,518(0),[東] 小島茂之
13,1,1,ハギノクレド,牡3,56,蛯名正義,1:53.2,1/2,80.0,9,452(0),[西] 鮫島一歩
14,6,11,ゴーフォーゴールド,牡3,56,武士沢友,1:53.6,2.1/2,239.5,13,508(0),[東] 水野貴広
15,7,13,フジマサインパクト,牡3,56,田辺裕信,1:54.3,4,21.3,4,428(0),[東] 菊川正達
16,1,2,ラントレ,牡3,56,野中悠太,1:55.5,7,235.6,12,480(0),[東] 小桧山悟
