着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロークアルルージュ,牡5,57,石川裕紀,1:23.9,,104.0,13,566(+12),[東] 手塚貴久
2,2,4,ネイビーアッシュ,牝6,55,ルメール,1:24.2,1.3/4,2.8,1,492(-2),[東] 伊坂重信
3,5,9,メルテッドハニー,牝4,54,柴田善臣,1:24.3,1/2,6.4,3,414(+4),[東] 大江原哲
4,3,6,ナガレボシトリキシ,牡5,57,蛯名正義,1:24.4,クビ,11.7,5,514(+4),[東] 中野栄治
5,6,11,プリンスチャーム,セ4,56,横山武史,1:24.7,2,19.1,8,444(+6),[東] 栗田徹
6,5,10,ダイチヴィット,牡4,56,江田照男,1:24.8,3/4,44.7,10,466(+10),[東] 竹内正洋
7,1,2,レッドカルム,牝4,54,大野拓弥,1:24.8,ハナ,14.2,7,518(+2),[東] 奥村武
8,4,7,ツインシップ,牡4,56,三浦皇成,1:24.8,ハナ,46.6,11,444(+4),[東] 石栗龍彦
9,6,12,シアトルトウショウ,牝6,55,丸田恭介,1:25.1,1.3/4,33.0,9,494(0),[東] 萱野浩二
10,2,3,ジャヌーテソーロ,牡5,54,原優介,1:25.2,1/2,109.9,14,524(-8),[東] 田中剛
11,1,1,テンサイドカップ,牝4,54,内田博幸,1:25.4,1.1/4,11.7,6,484(+18),[東] 矢野英一
12,7,14,ユキノヴェルデ,牡5,57,野中悠太,1:25.8,2.1/2,182.4,15,512(+6),[東] 和田正一
13,8,16,キタノユウキ,牡6,57,木幡巧也,1:25.8,クビ,7.5,4,554(+2),[東] 相沢郁
14,8,15,プリンサン,牝4,51,小林脩斗,1:26.1,1.3/4,61.5,12,422(0),[東] 菊沢隆徳
15,7,13,ベルウッドヨウサン,セ4,56,北村宏司,1:26.5,2.1/2,5.0,2,510(+14),[東] 中舘英二
16,3,5,ワンダーセトラ,牡7,57,藤井勘一,1:27.3,5,255.0,16,502(0),[東] 根本康広
