着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,キャルレイ,牡2,55,三浦皇成,2:02.6,,24.9,7,464(-2),[東] 鹿戸雄一
2,6,7,ナンヨーアゼリア,牝2,54,柴田善臣,2:02.8,1.1/2,9.3,5,412(-2),[東] 手塚貴久
3,3,3,サイモンバロン,牡2,55,木幡巧也,2:02.8,ハナ,5.5,2,474(+14),[東] 勢司和浩
4,8,12,メトセラ,牡2,55,内田博幸,2:03.0,1.1/4,2.2,1,474(-2),[西] 矢作芳人
5,5,5,ストキャスティーク,牝2,54,大野拓弥,2:03.1,1/2,6.6,4,440(+4),[東] 大竹正博
6,7,9,タフトテソーロ,牡2,52,永野猛蔵,2:03.4,1.3/4,56.2,8,462(0),[東] 高木登
7,6,8,ウィズザタイムズ,牝2,54,武藤雅,2:03.4,クビ,16.1,6,452(+6),[東] 竹内正洋
8,1,1,キスアンドテル,牝2,54,戸崎圭太,2:03.6,1.1/4,5.9,3,494(0),[東] 金成貴史
9,4,4,ヒドゥンキング,牡2,55,原田和真,2:03.7,3/4,365.3,10,454(0),[東] 伊藤大士
10,8,11,キタノキャスター,牝2,54,武士沢友,2:04.1,2.1/2,406.4,12,462(+10),[東] 粕谷昌央
11,5,6,ウインドエラ,牝2,54,江田照男,2:04.2,1/2,393.8,11,436(+2),[東] 尾関知人
12,2,2,コスモライデン,牡2,55,柴田大知,2:04.4,1.1/4,221.0,9,464(+4),[東] 蛯名利弘
