着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アドマイヤルプス,セ4,57,ルメール,1:23.5,,8.3,3,542(-10),[東] 加藤征弘
2,5,10,スワーヴヨハン,牡4,57,戸崎圭太,1:23.8,1.1/2,3.5,2,552(-8),[東] 田中博康
3,4,8,オレデイイノカ,牡3,54,内田博幸,1:24.0,1.1/4,14.7,6,484(+10),[東] 古賀慎明
4,8,15,ノーリス,牡3,54,田辺裕信,1:24.3,1.3/4,2.7,1,526(+4),[東] 手塚貴久
5,3,5,ロングジャーニー,牝3,51,菅原明良,1:24.4,3/4,57.0,13,456(+4),[東] 武市康男
6,1,1,シーオブドリームス,牝3,52,津村明秀,1:24.4,クビ,12.6,5,460(-14),[東] 矢野英一
7,4,7,エバーサニーハート,牡3,54,石橋脩,1:24.4,ハナ,9.3,4,482(-2),[東] 小手川準
8,2,3,ヴァルゴスピカ,牝4,52,永野猛蔵,1:24.5,クビ,32.4,9,446(+8),[東] 岩戸孝樹
9,6,11,グラスディアブロ,牡4,57,嶋田純次,1:24.7,1,127.3,16,462(+6),[東] 手塚貴久
10,7,14,セルフメイド,牡3,54,木幡巧也,1:24.7,クビ,20.0,7,494(+2),[東] 牧光二
11,2,4,ジーガーオーシャン,牡3,54,木幡初也,1:24.8,3/4,52.5,12,494(+4),[東] 竹内正洋
12,5,9,カード,牝3,52,江田照男,1:25.4,3.1/2,45.3,11,458(+2),[東] 清水英克
13,8,16,メルテッドハニー,牝4,54,木幡育也,1:25.5,1/2,44.4,10,398(-14),[東] 大江原哲
14,6,12,グルナピーク,牝3,49,原優介,1:25.5,ハナ,28.4,8,442(+2),[東] 中川公成
15,7,13,ショーショーショー,牡4,57,坂井瑠星,1:25.6,クビ,106.7,14,520(+2),[東] 鈴木伸尋
16,1,2,サクラシャムロック,牡4,57,嘉藤貴行,1:27.2,10,124.2,15,494(+4),[東] 田島俊明
