着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ライヴクラッカー,牡3,56,木幡巧也,1:18.3,,7.3,5,486(0),[東] 牧光二
2,2,4,カズオ,牡3,56,田辺裕信,1:18.5,1.1/4,2.9,1,490(+4),[東] 武市康男
3,6,11,ボレロ,牝3,52,泉谷楓真,1:18.5,クビ,5.9,3,452(-2),[東] 矢野英一
4,1,1,カード,牝3,54,江田照男,1:19.0,2.1/2,6.2,4,454(-2),[東] 清水英克
5,4,7,マサカウマザンマイ,牡3,56,野中悠太,1:19.7,4,25.1,7,476(+4),[東] 青木孝文
6,6,12,レラシオネス,牡3,56,柴田大知,1:19.7,ハナ,75.0,9,448(+2),[東] 勢司和浩
7,3,5,オープンワールド,牡3,56,吉田豊,1:19.7,ハナ,47.7,8,474(-2),[東] 尾関知人
8,4,8,フリージアテソーロ,牝3,54,藤井勘一,1:19.7,クビ,250.8,12,460(-9),[東] 加藤和宏
9,3,6,ショウナンサキガケ,牡3,56,武藤雅,1:19.9,1.1/4,78.7,10,510(+2),[東] 矢野英一
10,8,16,ストーンフェンス,牡3,56,三浦皇成,1:20.1,1.1/4,4.0,2,480(+26),[東] 高柳瑞樹
11,7,13,キトゥンズルンバ,牡3,56,大野拓弥,1:20.5,2.1/2,10.2,6,462(+4),[東] 杉浦宏昭
12,1,2,キャッチミー,牝3,54,木幡初也,1:20.8,2,383.9,15,470(0),[東] 武市康男
13,5,9,ラントレ,牡3,53,原優介,1:22.2,8,328.4,13,492(+12),[東] 小桧山悟
14,7,14,エクレウステソーロ,牡3,56,石川裕紀,1:22.3,1/2,157.2,11,442(-2),[東] 稲垣幸雄
15,2,3,シゲルジチョウ,牡3,56,荻野極,1:24.4,大,375.0,14,514(+12),[東] 中野栄治
16,8,15,ケンプファー,牡3,56,嶋田純次,1:26.7,大,603.7,16,534(+8),[東] 松永康利
