着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,イディオム,牡3,56,石川裕紀,1:25.1,,76.4,12,486(-6),[東] 斎藤誠
2,7,14,コモレビキラリ,牝3,54,野中悠太,1:25.3,1.1/2,14.4,6,464(0),[東] 根本康広
3,6,12,イバル,牡4,57,戸崎圭太,1:25.3,ハナ,3.7,1,520(+16),[西] 小崎憲
4,2,4,オレデイイノカ,牡3,56,内田博幸,1:25.4,クビ,4.7,3,490(+6),[東] 古賀慎明
5,3,6,ユウゲン,牡4,57,菅原明良,1:25.7,2,20.2,8,496(-8),[西] 橋口慎介
6,6,11,バーンパッション,牡4,57,田辺裕信,1:25.7,ハナ,24.9,9,484(+6),[東] 中川公成
7,1,2,ダノンハイパワー,セ7,57,菊沢一樹,1:25.8,クビ,88.6,13,502(+6),[東] 菊沢隆徳
8,4,7,ロンドンデリーエア,牡4,57,ルメール,1:25.8,アタマ,7.0,4,464(+2),[西] 武英智
9,5,10,フクウン,牡3,56,横山武史,1:25.9,3/4,3.7,2,464(+2),[東] 鈴木伸尋
10,8,15,マリアルージュ,牝5,55,北村宏司,1:26.0,クビ,69.2,11,480(+6),[東] 畠山吉宏
11,4,8,イベリスリーフ,牝5,55,石橋脩,1:26.0,クビ,19.4,7,466(-4),[東] 中舘英二
12,8,16,ジャックオレンジ,セ4,57,黛弘人,1:26.5,3,166.8,14,480(-4),[東] 武井亮
13,1,1,リワードノルン,牝5,55,田中勝春,1:26.5,アタマ,65.3,10,472(-2),[東] 藤原辰雄
14,2,3,カミノホウオー,牡4,57,木幡初也,1:26.5,クビ,369.6,16,518(0),[東] 竹内正洋
15,7,13,ゲバラ,牡5,57,三浦皇成,1:26.6,クビ,11.1,5,482(-2),[東] 伊藤大士
16,5,9,サツキマス,牝4,52,永野猛蔵,1:27.0,2.1/2,298.2,15,448(+6),[東] 田島俊明
