着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レオカクテル,牡3,56,木幡巧也,1:37.5,,13.3,3,478(-2),[東] 萱野浩二
2,6,10,アイリッシュセンス,牡3,56,Ｍ．デム,1:37.5,ハナ,4.0,2,474(-2),[西] 杉山晴紀
3,3,4,アナンシエーション,牡3,56,ルメール,1:37.5,クビ,1.4,1,502(+2),[東] 手塚貴久
4,7,12,ウエストンバート,牡3,56,武藤雅,1:37.6,1/2,15.5,4,522(-6),[西] 吉岡辰弥
5,8,13,キトゥンズワルツ,牝3,54,田中勝春,1:38.0,2.1/2,76.5,10,448(+10),[西] 安田翔伍
6,4,5,ハイスピリッツ,牝3,54,丸山元気,1:38.1,クビ,373.4,14,464(-4),[東] 稲垣幸雄
7,7,11,メイショウマンサク,牝3,54,横山典弘,1:38.1,クビ,21.7,5,512(-6),[西] 石橋守
8,4,6,キープイットシンポ,牝3,54,柴田善臣,1:38.2,クビ,26.0,6,464(+2),[東] 小野次郎
9,5,8,クリノザウルス,牡3,56,江田照男,1:38.2,1/2,367.6,13,476(-4),[東] 本間忍
10,8,14,ウインアルバローズ,牡3,56,石川裕紀,1:38.2,ハナ,93.2,12,482(-2),[東] 深山雅史
11,6,9,ホワイトクロウ,牡3,56,内田博幸,1:38.7,3,57.7,9,468(-2),[東] 矢野英一
12,1,1,ビーアイフェリペ,牡3,56,三浦皇成,1:38.8,アタマ,37.8,7,496(-12),[西] 新谷功一
13,2,2,テンウォークライ,牡3,56,戸崎圭太,1:40.1,8,38.2,8,478(0),[東] 金成貴史
14,5,7,グランスエーニョ,牡3,56,野中悠太,1:40.3,1.1/2,77.3,11,492(-2),[東] 宮田敬介
