着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ワーズワース,牡3,56,戸崎圭太,1:39.1,,6.5,4,508(0),[西] 清水久詞
2,7,14,スミソニアン,牡3,56,木幡巧也,1:39.6,3,56.1,9,450(0),[東] 久保田貴
3,6,12,タマモヒップホップ,牡3,56,田辺裕信,1:39.7,1/2,2.1,1,534(0),[東] 伊藤圭三
4,2,3,プロサングエ,牡3,56,ルメール,1:40.0,1.3/4,6.3,3,494(0),[西] 高柳大輔
5,1,2,ラストコジーン,牡3,53,小林脩斗,1:40.7,4,156.6,15,494(0),[東] 奥平雅士
6,3,5,ノーブルシルエット,牝3,54,嶋田純次,1:40.7,クビ,92.0,10,486(0),[東] 水野貴広
7,8,16,プレイマウント,牡3,56,吉田豊,1:40.8,クビ,39.1,8,522(0),[東] 田島俊明
8,1,1,ベルシャダンディ,牡3,56,杉原誠人,1:41.0,1.1/4,104.1,13,460(0),[東] 田村康仁
9,2,4,ラグナキリア,牡3,55,団野大成,1:41.2,1.1/4,15.5,5,546(0),[東] 高木登
10,5,10,カゼノスバル,牡3,53,原優介,1:42.0,5,262.3,16,456(0),[東] 中野栄治
11,8,15,エルカミーノ,牡3,54,藤田菜七,1:42.2,1,102.5,12,538(0),[東] 田村康仁
12,3,6,ミエルドール,牝3,54,丸山元気,1:42.4,1.1/4,23.9,6,470(0),[東] 林徹
13,5,9,マックスウォリアー,牡3,56,松山弘平,1:43.0,3.1/2,4.0,2,520(0),[西] 平田修
14,7,13,ミヤビプレシャス,牡3,56,石橋脩,1:43.4,2.1/2,31.4,7,490(0),[東] 中舘英二
15,4,7,ブラウオリゾン,牡3,56,嘉藤貴行,1:43.8,2.1/2,94.0,11,516(0),[東] 勢司和浩
16,4,8,クインズユーカリ,牝3,54,武藤雅,1:44.0,1.1/4,129.1,14,484(0),[東] 田村康仁
