着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,レッドゲイル,牡2,55,ルメール,1:26.0,,1.8,1,458(0),[東] 手塚貴久
2,2,4,ユイノピラウトゥル,牡2,55,野中悠太,1:26.1,3/4,48.5,9,448(0),[東] 竹内正洋
3,4,8,ウラカワノキセキ,牝2,54,戸崎圭太,1:26.3,1.1/4,7.5,3,462(0),[東] 田島俊明
4,8,15,オルロージュ,牡2,55,江田照男,1:26.9,3.1/2,21.1,6,438(0),[東] 田中剛
5,7,13,ファームラヴ,牝2,51,永野猛蔵,1:27.1,1.1/4,16.6,5,442(0),[東] 辻哲英
6,2,3,ルブアルハリ,牡2,53,山田敬士,1:27.8,4,160.5,14,500(0),[東] 小手川準
7,7,14,シャンブレー,牝2,54,Ｍ．デム,1:27.9,1/2,5.5,2,456(0),[東] 和田雄二
8,6,11,ヤマトコウセイ,牝2,54,菅原明良,1:28.1,1.1/4,64.1,10,432(0),[東] 武井亮
9,3,5,タイキマイソロジー,牡2,55,宮崎北斗,1:28.1,アタマ,67.6,12,484(0),[東] 萱野浩二
10,6,12,エコロエース,牡2,55,田辺裕信,1:28.3,3/4,16.5,4,486(0),[東] 矢野英一
11,1,1,ラスタ,牝2,54,木幡巧也,1:29.1,5,25.0,7,448(0),[東] 牧光二
12,5,10,コスモマーチ,牡2,55,柴田大知,1:29.1,ハナ,65.3,11,430(0),[東] 栗田徹
13,8,16,リュウノボミ,牝2,54,柴田善臣,1:29.2,クビ,221.4,15,456(0),[東] 小野次郎
14,5,9,チェリーアルプス,牝2,54,吉田豊,1:29.3,1/2,91.8,13,448(0),[東] 勢司和浩
15,4,7,ディバインシチー,牡2,55,内田博幸,1:30.4,7,42.1,8,454(0),[東] 古賀慎明
16,3,6,チェーンリアクト,牡2,55,武士沢友,1:36.1,大,269.8,16,442(0),[東] 堀井雅広
